qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.20036,0.04,0.01021,0.012,5.113279e-07,0.04808446,0.0,0.0,0.0,0.0,0.0,0.0,5.113279e-07,0.04808446
0.20037,0.04,0.01031,0.0121,5.540209e-07,0.03474188,0.0,0.0,0.0,0.0,0.0,0.0,5.540209e-07,0.03474188
0.20037,0.04,0.01041,0.0122,6.013869e-07,0.02868527,0.0,0.0,0.0,0.0,0.0,0.0,6.013869e-07,0.02868527
0.20038,0.04,0.01051,0.0123,6.540432e-07,0.02808328,0.0,0.0,0.0,0.0,0.0,0.0,6.540432e-07,0.02808328
0.20038,0.04,0.01061,0.0124,7.126924e-07,0.03047618,0.0,0.0,0.0,0.0,0.0,0.0,7.126924e-07,0.03047618
0.20039,0.04,0.01071,0.0125,7.781327e-07,0.03342223,0.0,0.0,0.0,0.0,0.0,0.0,7.781327e-07,0.03342223
0.2004,0.04,0.01081,0.0126,8.51271e-07,0.03500065,0.0,0.0,0.0,0.0,0.0,0.0,8.51271e-07,0.03500065
0.2004,0.04,0.01091,0.0127,9.331359e-07,0.0341472,0.0,0.0,0.0,0.0,0.0,0.0,9.331359e-07,0.0341472
0.20041,0.04,0.01101,0.0128,1.024894e-06,0.03075806,0.0,0.0,0.0,0.0,0.0,0.0,1.024894e-06,0.03075806
0.20042,0.04,0.01111,0.0129,1.127864e-06,0.02552057,0.0,0.0,0.0,0.0,0.0,0.0,1.127864e-06,0.02552057
0.20042,0.04,0.01121,0.013,1.243542e-06,0.01953063,0.0,0.0,0.0,0.0,0.0,0.0,1.243542e-06,0.01953063
0.20043,0.04,0.01131,0.0131,1.373612e-06,0.01385774,0.0,0.0,0.0,0.0,0.0,0.0,1.373612e-06,0.01385774
0.20044,0.04,0.01141,0.0132,1.519979e-06,0.009231568,0.0,0.0,0.0,0.0,0.0,0.0,1.519979e-06,0.009231568
0.20044,0.04,0.01151,0.0133,1.684788e-06,0.005939287,0.0,0.0,0.0,0.0,0.0,0.0,1.684788e-06,0.005939287
0.20045,0.04,0.01161,0.0134,1.870454e-06,0.003906605,0.0,0.0,0.0,0.0,0.0,0.0,1.870454e-06,0.003906605
0.20046,0.04,0.01171,0.0135,2.079689e-06,0.00286448,0.0,0.0,0.0,0.0,0.0,0.0,2.079689e-06,0.00286448
0.20046,0.04,0.01181,0.0136,2.315541e-06,0.002504223,0.0,0.0,0.0,0.0,0.0,0.0,2.315541e-06,0.002504223
0.20047,0.04,0.01191,0.0137,2.581425e-06,0.002570455,0.0,0.0,0.0,0.0,0.0,0.0,2.581425e-06,0.002570455
0.20048,0.04,0.01201,0.0138,2.881163e-06,0.002890416,0.0,0.0,0.0,0.0,0.0,0.0,2.881163e-06,0.002890416
0.20048,0.04,0.01211,0.0139,3.21903e-06,0.003363753,0.0,0.0,0.0,0.0,0.0,0.0,3.21903e-06,0.003363753
0.20049,0.04,0.01221,0.014,3.599796e-06,0.003938517,0.0,0.0,0.0,0.0,0.0,0.0,3.599796e-06,0.003938517
0.2005,0.04,0.01231,0.0141,4.028779e-06,0.004589058,0.0,0.0,0.0,0.0,0.0,0.0,4.028779e-06,0.004589058
0.2005,0.04,0.01241,0.0142,4.511896e-06,0.005301132,0.0,0.0,0.0,0.0,0.0,0.0,4.511896e-06,0.005301132
0.20051,0.04,0.01251,0.0143,5.055725e-06,0.006063725,0.0,0.0,0.0,0.0,0.0,0.0,5.055725e-06,0.006063725
0.20052,0.04,0.01261,0.0144,5.667564e-06,0.006865247,0.0,0.0,0.0,0.0,0.0,0.0,5.667564e-06,0.006865247
0.20052,0.04,0.01271,0.0145,6.355497e-06,0.007692097,0.0,0.0,0.0,0.0,0.0,0.0,6.355497e-06,0.007692097
0.20053,0.04,0.01281,0.0146,7.128471e-06,0.008528375,0.0,0.0,0.0,0.0,0.0,0.0,7.128471e-06,0.008528375
0.20054,0.04,0.01291,0.0147,7.996367e-06,0.009356144,0.0,0.0,0.0,0.0,0.0,0.0,7.996367e-06,0.009356144
0.20055,0.04,0.01301,0.0148,8.970112e-06,0.01015599,0.0,0.0,0.0,0.0,0.0,0.0,8.970112e-06,0.01015599
0.20055,0.04,0.01311,0.0149,1.006188e-05,0.01090777,0.0,0.0,0.0,0.0,0.0,0.0,1.006188e-05,0.01090777
0.20056,0.04,0.01321,0.015,1.128581e-05,0.01159148,0.0,0.0,0.0,0.0,0.0,0.0,1.128581e-05,0.01159148
0.20057,0.04,0.01331,0.0151,1.266071e-05,0.0121882,0.0,0.0,0.0,0.0,0.0,0.0,1.266071e-05,0.0121882
0.20058,0.04,0.01341,0.0152,1.422071e-05,0.01268106,0.0,0.0,0.0,0.0,0.0,0.0,1.422071e-05,0.01268106
0.20058,0.04,0.01351,0.0153,1.605272e-05,0.01305621,0.0,0.0,0.0,0.0,0.0,0.0,1.605272e-05,0.01305621
0.20059,0.04,0.01361,0.0154,1.841574e-05,0.01330388,0.0,0.0,0.0,0.0,0.0,0.0,1.841574e-05,0.01330388
0.2006,0.04,0.01371,0.0155,2.208022e-05,0.01341981,0.0,0.0,0.0,0.0,0.0,0.0,2.208022e-05,0.01341981
0.20061,0.04,0.01381,0.0156,2.918164e-05,0.01340788,0.0,0.0,0.0,0.0,0.0,0.0,2.918164e-05,0.01340788
0.20062,0.04,0.01391,0.0157,4.509872e-05,0.01328498,0.0,0.0,0.0,0.0,0.0,0.0,4.509872e-05,0.01328498
0.20062,0.04,0.01401,0.0158,8.199483e-05,0.01309015,0.0,0.0,0.0,0.0,0.0,0.0,8.199483e-05,0.01309015
0.20063,0.04,0.01411,0.0159,0.0001643284,0.01289842,0.0,0.0,0.0,0.0,0.0,0.0,0.0001643284,0.01289842
0.20064,0.04,0.01421,0.016,0.000335297,0.01283696,0.0,0.0,0.0,0.0,0.0,0.0,0.000335297,0.01283696
0.20065,0.04,0.01431,0.0161,0.0006605906,0.01309413,0.0,0.0,0.0,0.0,0.0,0.0,0.0006605906,0.01309413
0.20066,0.04,0.01441,0.0162,0.001222955,0.01390451,0.0,0.0,0.0,0.0,0.0,0.0,0.001222955,0.01390451
0.20066,0.04,0.01451,0.0163,0.002100667,0.01549215,0.0,0.0,0.0,0.0,0.0,0.0,0.002100667,0.01549215
0.20067,0.04,0.01461,0.0164,0.00332864,0.01796853,0.0,0.0,0.0,0.0,0.0,0.0,0.00332864,0.01796853
0.20068,0.04,0.01471,0.0165,0.004853287,0.02121404,0.0,0.0,0.0,0.0,0.0,0.0,0.004853287,0.02121404
0.20069,0.04,0.01481,0.0166,0.006505903,0.02480704,0.0,0.0,0.0,0.0,0.0,0.0,0.006505903,0.02480704
0.2007,0.04,0.01491,0.0167,0.008022719,0.02807337,0.0,0.0,0.0,0.0,0.0,0.0,0.008022719,0.02807337
0.2007,0.04,0.01501,0.0168,0.009123741,0.03028734,0.0,0.0,0.0,0.0,0.0,0.0,0.009123741,0.03028734
