qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.167,0.02769,0.01291,0.01415,0.0033,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.021
0.167,0.02769,0.01301,0.01425,0.00346,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.00346,0.0208
0.167,0.02768,0.01311,0.01435,0.00362,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.00362,0.0206
0.167,0.02768,0.01321,0.01445,0.00379,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.00379,0.0204
0.167,0.02768,0.01331,0.01455,0.00395,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.00395,0.0203
0.167,0.02767,0.01341,0.01465,0.00412,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.00412,0.0201
0.167,0.02767,0.01351,0.01475,0.0043,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.02
0.167,0.02767,0.01361,0.01485,0.00447,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.00447,0.0199
0.167,0.02767,0.01371,0.01495,0.00465,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.00465,0.0198
0.167,0.02766,0.01381,0.01505,0.00483,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.00483,0.0198
0.167,0.02766,0.01391,0.01515,0.005,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0197
0.167,0.02766,0.01401,0.01525,0.00518,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.00518,0.0197
0.167,0.02765,0.01411,0.01535,0.00536,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.00536,0.0196
0.167,0.02765,0.01421,0.01545,0.00554,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.00554,0.0196
0.167,0.02765,0.01431,0.01555,0.00572,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.00572,0.0196
0.167,0.02764,0.01441,0.01565,0.0059,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0196
0.167,0.02764,0.01451,0.01575,0.00608,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.00608,0.0197
0.167,0.02764,0.01461,0.01585,0.00625,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0197
0.167,0.02763,0.01471,0.01595,0.00643,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.00643,0.0197
0.167,0.02763,0.01481,0.01605,0.0066,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.0198
0.167,0.02763,0.01491,0.01615,0.00677,0.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.00677,0.0198
0.167,0.02763,0.01501,0.01625,0.00694,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.00694,0.0199
0.167,0.02762,0.01511,0.01635,0.00711,0.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.00711,0.0199
0.167,0.02762,0.01521,0.01645,0.00727,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.00727,0.02
0.167,0.02762,0.01531,0.01655,0.00743,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.00743,0.0201
0.167,0.02761,0.01541,0.01665,0.00759,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.00759,0.0201
0.167,0.02761,0.01551,0.01675,0.00774,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.00774,0.0202
0.167,0.02761,0.01561,0.01685,0.0079,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.0079,0.0203
0.167,0.0276,0.01571,0.01695,0.00804,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.00804,0.0203
0.167,0.0276,0.01581,0.01705,0.00819,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.00819,0.0204
0.167,0.02759,0.01591,0.01715,0.00833,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.00833,0.0205
0.167,0.02759,0.01601,0.01725,0.00846,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.00846,0.0205
0.167,0.02759,0.01611,0.01735,0.0086,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0206
0.167,0.02758,0.01621,0.01745,0.00873,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.00873,0.0207
0.167,0.02758,0.01631,0.01755,0.00885,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.00885,0.0207
0.167,0.02758,0.01641,0.01765,0.00897,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.00897,0.0208
0.167,0.02757,0.01651,0.01775,0.00914,0.0209,4.47e-05,8.55e-05,0.0,0.0,4.95e-06,0.0,0.00909,0.0208
0.167,0.02757,0.01661,0.01785,0.00935,0.0212,0.000134,0.000256,0.0,0.0,1.4e-05,0.0,0.0092,0.0209
0.167,0.02757,0.01671,0.01795,0.00952,0.0213,0.000198,0.000378,0.0,0.0,1.96e-05,0.0,0.00931,0.021
0.167,0.02756,0.01681,0.01805,0.00969,0.0215,0.000257,0.000492,0.0,0.0,2.43e-05,0.0,0.00941,0.021
0.167,0.02756,0.01691,0.01815,0.00985,0.0217,0.000315,0.000603,0.0,0.0,2.86e-05,0.0,0.00951,0.0211
0.167,0.02756,0.01701,0.01825,0.01,0.0219,0.000373,0.000715,0.0,0.0,3.26e-05,0.0,0.0096,0.0212
0.167,0.02755,0.01712,0.01835,0.0102,0.022,0.000432,0.000828,0.0,0.0,3.65e-05,0.0,0.00969,0.0212
0.167,0.02755,0.01722,0.01845,0.0103,0.0222,0.000492,0.000943,0.0,0.0,4.03e-05,0.0,0.00978,0.0213
