qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.205,0.04194,0.0072,0.00908,2.12e-06,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,2.12e-06,0.0125
0.205,0.04194,0.0073,0.00918,2.42e-06,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-06,0.0123
0.205,0.04194,0.0074,0.00928,2.77e-06,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,2.77e-06,0.0122
0.205,0.04194,0.0075,0.00938,3.16e-06,0.012,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,0.012
0.205,0.04194,0.0076,0.00948,3.6e-06,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-06,0.0118
0.205,0.04193,0.0077,0.00958,4.09e-06,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,4.09e-06,0.0117
0.205,0.04193,0.0078,0.00968,4.65e-06,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,4.65e-06,0.0115
0.205,0.04193,0.0079,0.00978,5.27e-06,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,5.27e-06,0.0113
0.205,0.04193,0.008,0.00988,5.97e-06,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,5.97e-06,0.0112
0.205,0.04193,0.0081,0.00998,6.76e-06,0.011,0.0,0.0,0.0,0.0,0.0,0.0,6.76e-06,0.011
0.205,0.04192,0.0082,0.01008,7.63e-06,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,7.63e-06,0.0108
0.205,0.04192,0.0083,0.01018,8.61e-06,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,8.61e-06,0.0107
0.205,0.04192,0.0084,0.01028,9.69e-06,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,9.69e-06,0.0105
0.205,0.04192,0.0085,0.01038,1.09e-05,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,1.09e-05,0.0104
0.205,0.04192,0.0086,0.01048,1.22e-05,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,1.22e-05,0.0102
0.205,0.04191,0.00871,0.01058,1.37e-05,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,1.37e-05,0.0101
0.205,0.04191,0.00881,0.01068,1.54e-05,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,1.54e-05,0.0099
0.205,0.04191,0.00891,0.01078,1.72e-05,0.00975,0.0,0.0,0.0,0.0,0.0,0.0,1.72e-05,0.00975
0.205,0.04191,0.00901,0.01088,1.92e-05,0.00959,0.0,0.0,0.0,0.0,0.0,0.0,1.92e-05,0.00959
0.205,0.0419,0.00911,0.01098,2.14e-05,0.00944,0.0,0.0,0.0,0.0,0.0,0.0,2.14e-05,0.00944
0.205,0.0419,0.00921,0.01108,2.38e-05,0.00929,0.0,0.0,0.0,0.0,0.0,0.0,2.38e-05,0.00929
0.205,0.0419,0.00931,0.01118,2.64e-05,0.00914,0.0,0.0,0.0,0.0,0.0,0.0,2.64e-05,0.00914
0.205,0.0419,0.00941,0.01128,2.93e-05,0.00899,0.0,0.0,0.0,0.0,0.0,0.0,2.93e-05,0.00899
0.205,0.0419,0.00951,0.01138,3.25e-05,0.00884,0.0,0.0,0.0,0.0,0.0,0.0,3.25e-05,0.00884
0.205,0.04189,0.00961,0.01148,3.6e-05,0.00869,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.00869
0.205,0.04189,0.00971,0.01158,3.97e-05,0.00855,0.0,0.0,0.0,0.0,0.0,0.0,3.97e-05,0.00855
0.205,0.04189,0.00981,0.01168,4.38e-05,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,4.38e-05,0.0084
0.205,0.04189,0.00991,0.01178,4.83e-05,0.00825,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,0.00825
0.205,0.04188,0.01001,0.01188,5.31e-05,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,0.0081
0.205,0.04188,0.01011,0.01198,5.83e-05,0.00795,0.0,0.0,0.0,0.0,0.0,0.0,5.83e-05,0.00795
0.205,0.04188,0.01021,0.01208,6.4e-05,0.00781,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.00781
0.205,0.04188,0.01031,0.01218,7.01e-05,0.00766,0.0,0.0,0.0,0.0,0.0,0.0,7.01e-05,0.00766
0.205,0.04187,0.01041,0.01228,7.66e-05,0.00751,0.0,0.0,0.0,0.0,0.0,0.0,7.66e-05,0.00751
0.205,0.04187,0.01051,0.01238,8.37e-05,0.00736,0.0,0.0,0.0,0.0,0.0,0.0,8.37e-05,0.00736
0.205,0.04187,0.01061,0.01248,9.13e-05,0.00722,0.0,0.0,0.0,0.0,0.0,0.0,9.13e-05,0.00722
0.205,0.04187,0.01071,0.01258,9.94e-05,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,9.94e-05,0.00707
0.205,0.04186,0.01081,0.01268,0.000108,0.00693,0.0,0.0,0.0,0.0,0.0,0.0,0.000108,0.00693
0.205,0.04186,0.01091,0.01278,0.000117,0.00679,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.00679
0.205,0.04186,0.01101,0.01288,0.000127,0.00665,0.0,0.0,0.0,0.0,0.0,0.0,0.000127,0.00665
0.205,0.04186,0.01111,0.01298,0.000138,0.00651,0.0,0.0,0.0,0.0,0.0,0.0,0.000138,0.00651
0.205,0.04185,0.01121,0.01308,0.000149,0.00637,0.0,0.0,0.0,0.0,0.0,0.0,0.000149,0.00637
0.205,0.04185,0.01131,0.01318,0.000161,0.00623,0.0,0.0,0.0,0.0,0.0,0.0,0.000161,0.00623
0.205,0.04185,0.01141,0.01328,0.000173,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.000173,0.0061
0.205,0.04185,0.01151,0.01338,0.000186,0.00596,0.0,0.0,0.0,0.0,0.0,0.0,0.000186,0.00596
0.205,0.04184,0.01161,0.01348,0.0002,0.00583,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00583
0.205,0.04184,0.01171,0.01358,0.000215,0.00571,0.0,0.0,0.0,0.0,0.0,0.0,0.000215,0.00571
0.205,0.04184,0.01181,0.01368,0.000231,0.00558,0.0,0.0,0.0,0.0,0.0,0.0,0.000231,0.00558
0.205,0.04184,0.01191,0.01378,0.000247,0.00546,0.0,0.0,0.0,0.0,0.0,0.0,0.000247,0.00546
0.205,0.04183,0.01201,0.01388,0.00158,0.0321,0.0,0.0,0.0,0.0,0.0,0.0,0.00158,0.0321
0.205,0.04183,0.01211,0.01398,0.00169,0.0314,0.0,0.0,0.0,0.0,0.0,0.0,0.00169,0.0314
0.205,0.04183,0.01221,0.01408,0.0018,0.0307,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0307
0.205,0.04182,0.01231,0.01418,0.00192,0.0301,0.0,0.0,0.0,0.0,0.0,0.0,0.00192,0.0301
0.205,0.04182,0.01241,0.01428,0.00204,0.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.00204,0.0295
0.205,0.04182,0.01251,0.01438,0.00217,0.0289,0.0,0.0,0.0,0.0,0.0,0.0,0.00217,0.0289
0.205,0.04182,0.01261,0.01448,0.0023,0.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0283
0.205,0.04181,0.01271,0.01458,0.00243,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.00243,0.0278
0.205,0.04181,0.01281,0.01468,0.00257,0.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.00257,0.0273
0.205,0.04181,0.01291,0.01478,0.00272,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.00272,0.0268
0.205,0.0418,0.01301,0.01488,0.00287,0.0263,0.0,0.0,0.0,0.0,0.0,0.0,0.00287,0.0263
0.205,0.0418,0.01311,0.01498,0.00302,0.0259,0.0,0.0,0.0,0.0,0.0,0.0,0.00302,0.0259
0.205,0.0418,0.01321,0.01508,0.00318,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.00318,0.0255
0.205,0.04179,0.01331,0.01518,0.00334,0.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.00334,0.0251
0.205,0.04179,0.01341,0.01528,0.00351,0.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.00351,0.0247
0.205,0.04179,0.01351,0.01538,0.00368,0.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.00368,0.0244
0.205,0.04179,0.01361,0.01548,0.00385,0.0241,0.0,0.0,0.0,0.0,0.0,0.0,0.00385,0.0241
0.205,0.04178,0.01371,0.01558,0.00403,0.0238,0.0,0.0,0.0,0.0,0.0,0.0,0.00403,0.0238
0.205,0.04178,0.01381,0.01568,0.00421,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.00421,0.0235
0.205,0.04178,0.01391,0.01578,0.00439,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.00439,0.0233
0.205,0.04177,0.01401,0.01588,0.00458,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.00458,0.0231
0.205,0.04177,0.01411,0.01598,0.00477,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.00477,0.0229
0.205,0.04177,0.01421,0.01608,0.00496,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.00496,0.0227
0.205,0.04176,0.01431,0.01618,0.00515,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.00515,0.0225
0.205,0.04176,0.01441,0.01628,0.00534,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.00534,0.0224
0.205,0.04176,0.01451,0.01638,0.00554,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,0.00554,0.0223
0.205,0.04175,0.01461,0.01648,0.00573,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.00573,0.0222
0.205,0.04175,0.01471,0.01658,0.00593,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.00593,0.0221
0.205,0.04175,0.01481,0.01668,0.00613,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.00613,0.022
0.205,0.04174,0.01491,0.01678,0.00632,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.00632,0.0219
0.205,0.04174,0.01501,0.01688,0.00652,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.00652,0.0219
0.205,0.04174,0.01511,0.01698,0.00672,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.00672,0.0218
0.205,0.04173,0.01521,0.01708,0.00691,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.00691,0.0218
0.205,0.04173,0.01531,0.01718,0.0071,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.0217
0.205,0.04173,0.01541,0.01728,0.0073,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0217
0.205,0.04172,0.01551,0.01738,0.00749,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00749,0.0217
0.205,0.04172,0.01561,0.01748,0.00768,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.00768,0.0217
0.205,0.04172,0.01571,0.01758,0.00786,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00786,0.0216
0.205,0.04171,0.01581,0.01768,0.00805,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00805,0.0216
0.205,0.04171,0.01591,0.01778,0.00823,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00823,0.0216
0.205,0.04171,0.01601,0.01788,0.00841,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00841,0.0216
0.205,0.0417,0.01611,0.01798,0.00858,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00858,0.0216
0.205,0.0417,0.01621,0.01808,0.00875,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.0216
0.205,0.04169,0.01631,0.01818,0.00892,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00892,0.0216
0.205,0.04169,0.01641,0.01828,0.00908,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.00908,0.0216
0.205,0.04169,0.01652,0.01838,0.00932,0.0217,6.93e-05,0.000123,0.0,0.0,1.22e-05,0.0,0.00924,0.0216
0.205,0.04168,0.01662,0.01848,0.00963,0.022,0.000197,0.000349,0.0,0.0,3.34e-05,0.0,0.0094,0.0216
0.205,0.04168,0.01672,0.01858,0.00988,0.0221,0.000282,0.000501,0.0,0.0,4.65e-05,0.0,0.00955,0.0216
0.205,0.04168,0.01682,0.01868,0.0101,0.0223,0.000359,0.000637,0.0,0.0,5.74e-05,0.0,0.00969,0.0216
0.205,0.04167,0.01692,0.01878,0.0103,0.0224,0.000431,0.000766,0.0,0.0,6.72e-05,0.0,0.00983,0.0216
0.205,0.04167,0.01702,0.01888,0.0105,0.0225,0.000502,0.000892,0.0,0.0,7.64e-05,0.0,0.00997,0.0216
0.205,0.04166,0.01712,0.01898,0.0108,0.0227,0.000573,0.00102,0.0,0.0,8.52e-05,0.0,0.0101,0.0216
0.205,0.04166,0.01722,0.01908,0.011,0.0228,0.000644,0.00114,0.0,0.0,9.37e-05,0.0,0.0102,0.0216
0.205,0.04166,0.01732,0.01918,0.0112,0.0229,0.000715,0.00127,0.0,0.0,0.000102,0.0,0.0103,0.0217
0.205,0.04165,0.01742,0.01928,0.0113,0.0231,0.000786,0.0014,0.0,0.0,0.00011,0.0,0.0104,0.0217
0.205,0.04165,0.01752,0.01938,0.0115,0.0232,0.000859,0.00153,0.0,0.0,0.000118,0.0,0.0106,0.0217
0.205,0.04165,0.01762,0.01948,0.0117,0.0234,0.000932,0.00166,0.0,0.0,0.000127,0.0,0.0106,0.0217
0.205,0.04164,0.01772,0.01958,0.0119,0.0235,0.00101,0.00179,0.0,0.0,0.000135,0.0,0.0107,0.0217
0.205,0.04164,0.01782,0.01968,0.0121,0.0237,0.00108,0.00192,0.0,0.0,0.000143,0.0,0.0108,0.0217
0.205,0.04163,0.01792,0.01978,0.0122,0.0238,0.00116,0.00206,0.0,0.0,0.000151,0.0,0.0109,0.0218
0.205,0.04163,0.01802,0.01988,0.0124,0.024,0.00124,0.0022,0.0,0.0,0.000159,0.0,0.011,0.0218
0.205,0.04163,0.01812,0.01998,0.0125,0.0242,0.00131,0.00234,0.0,0.0,0.000168,0.0,0.011,0.0218
0.205,0.04162,0.01822,0.02008,0.0127,0.0243,0.00139,0.00248,0.0,0.0,0.000176,0.0,0.0111,0.0218
0.205,0.04162,0.01832,0.02018,0.0128,0.0245,0.00148,0.00263,0.0,0.0,0.000185,0.0,0.0111,0.0219
0.205,0.04161,0.01842,0.02028,0.0129,0.0247,0.00156,0.00277,0.0,0.0,0.000193,0.0,0.0112,0.0219
0.205,0.04161,0.01852,0.02038,0.0131,0.0249,0.00164,0.00292,0.0,0.0,0.000202,0.0,0.0112,0.022
0.205,0.04161,0.01862,0.02048,0.0132,0.0251,0.00172,0.00307,0.0,0.0,0.00021,0.0,0.0113,0.022
0.205,0.0416,0.01872,0.02058,0.0133,0.0253,0.00181,0.00322,0.0,0.0,0.000219,0.0,0.0113,0.0221
0.205,0.0416,0.01882,0.02068,0.0134,0.0255,0.0019,0.00338,0.0,0.0,0.000228,0.0,0.0113,0.0222
0.205,0.04159,0.01892,0.02078,0.0135,0.0258,0.00198,0.00353,0.0,0.0,0.000237,0.0,0.0113,0.0222
0.205,0.04159,0.01902,0.02088,0.0136,0.026,0.00207,0.00369,0.0,0.0,0.000246,0.0,0.0113,0.0223
0.205,0.04158,0.01912,0.02098,0.0137,0.0262,0.00216,0.00385,0.0,0.0,0.000255,0.0,0.0113,0.0224
0.205,0.04158,0.01922,0.02108,0.0138,0.0265,0.00225,0.00401,0.0,0.0,0.000264,0.0,0.0113,0.0225
0.205,0.04158,0.01932,0.02118,0.0138,0.0267,0.00234,0.00417,0.0,0.0,0.000274,0.0,0.0112,0.0225
0.205,0.04157,0.01942,0.02128,0.0139,0.027,0.00243,0.00434,0.0,0.0,0.000283,0.0,0.0112,0.0226
0.205,0.04157,0.01952,0.02138,0.014,0.0272,0.00252,0.0045,0.0,0.0,0.000293,0.0,0.0112,0.0227
0.205,0.04156,0.01962,0.02148,0.014,0.0275,0.00262,0.00467,0.0,0.0,0.000302,0.0,0.0111,0.0228
0.205,0.04156,0.01972,0.02158,0.0141,0.0278,0.00271,0.00484,0.0,0.0,0.000312,0.0,0.0111,0.0229
0.205,0.04155,0.01982,0.02168,0.0141,0.0281,0.00281,0.00501,0.0,0.0,0.000322,0.0,0.011,0.0231
0.205,0.04155,0.01992,0.02178,0.0142,0.0284,0.0029,0.00519,0.0,0.0,0.000332,0.0,0.0109,0.0232
0.205,0.04155,0.02002,0.02188,0.0142,0.0287,0.003,0.00536,0.0,0.0,0.000342,0.0,0.0109,0.0233
0.205,0.04154,0.02012,0.02198,0.0142,0.029,0.0031,0.00554,0.0,0.0,0.000352,0.0,0.0108,0.0234
0.205,0.04154,0.02022,0.02208,0.0143,0.0293,0.0032,0.00571,0.0,0.0,0.000362,0.0,0.0107,0.0235
0.205,0.04153,0.02032,0.02218,0.0143,0.0296,0.0033,0.00589,0.0,0.0,0.000373,0.0,0.0106,0.0237
0.205,0.04153,0.02042,0.02228,0.0143,0.0299,0.0034,0.00607,0.0,0.0,0.000383,0.0,0.0105,0.0238
0.205,0.04152,0.02052,0.02238,0.0143,0.0302,0.0035,0.00626,0.0,0.0,0.000394,0.0,0.0104,0.0239
0.205,0.04152,0.02062,0.02248,0.0143,0.0305,0.0036,0.00644,0.0,0.0,0.000404,0.0,0.0103,0.0241
0.205,0.04152,0.02072,0.02258,0.0143,0.0308,0.00371,0.00663,0.0,0.0,0.000415,0.0,0.0102,0.0242
0.205,0.04151,0.02082,0.02268,0.0143,0.0311,0.00381,0.00681,0.0,0.0,0.000426,0.0,0.0101,0.0243
0.205,0.04151,0.02092,0.02278,0.0143,0.0315,0.00391,0.007,0.0,0.0,0.000437,0.0,0.00996,0.0245
0.205,0.0415,0.02102,0.02288,0.0143,0.0318,0.00402,0.00719,0.0,0.0,0.000448,0.0,0.00984,0.0246
0.205,0.0415,0.02112,0.02298,0.0143,0.0321,0.00412,0.00738,0.0,0.0,0.000459,0.0,0.00972,0.0247
