  0.38000  0.12160  0.14556  0.15100  0.147E-01  0.104E-01  0.859E-02  0.104E-01  0.103E-03  0.324E-04  0.599E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12145  0.14607  0.15150  0.145E-01  0.103E-01  0.850E-02  0.103E-01  0.105E-03  0.323E-04  0.594E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12130  0.14657  0.15200  0.144E-01  0.102E-01  0.842E-02  0.102E-01  0.107E-03  0.323E-04  0.589E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12114  0.14708  0.15250  0.143E-01  0.102E-01  0.833E-02  0.101E-01  0.108E-03  0.323E-04  0.584E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12099  0.14759  0.15300  0.142E-01  0.101E-01  0.825E-02  0.101E-01  0.117E-03  0.384E-04  0.579E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12084  0.14809  0.15350  0.140E-01  0.100E-01  0.817E-02  0.999E-02  0.119E-03  0.382E-04  0.575E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12068  0.14860  0.15400  0.139E-01  0.996E-02  0.809E-02  0.992E-02  0.121E-03  0.380E-04  0.570E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12053  0.14911  0.15450  0.138E-01  0.988E-02  0.800E-02  0.984E-02  0.123E-03  0.380E-04  0.565E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12037  0.14962  0.15500  0.136E-01  0.981E-02  0.792E-02  0.977E-02  0.125E-03  0.379E-04  0.560E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12022  0.15012  0.15550  0.135E-01  0.974E-02  0.784E-02  0.970E-02  0.127E-03  0.379E-04  0.555E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.12006  0.15063  0.15600  0.134E-01  0.967E-02  0.776E-02  0.962E-02  0.137E-03  0.448E-04  0.550E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11991  0.15114  0.15650  0.133E-01  0.960E-02  0.768E-02  0.955E-02  0.139E-03  0.446E-04  0.545E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11975  0.15164  0.15700  0.131E-01  0.952E-02  0.760E-02  0.948E-02  0.141E-03  0.444E-04  0.540E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11959  0.15215  0.15750  0.130E-01  0.945E-02  0.752E-02  0.941E-02  0.144E-03  0.443E-04  0.535E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11944  0.15266  0.15800  0.129E-01  0.938E-02  0.745E-02  0.933E-02  0.146E-03  0.443E-04  0.530E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11928  0.15316  0.15850  0.128E-01  0.931E-02  0.737E-02  0.926E-02  0.148E-03  0.444E-04  0.525E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11912  0.15367  0.15900  0.127E-01  0.924E-02  0.729E-02  0.919E-02  0.159E-03  0.520E-04  0.523E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11896  0.15418  0.15950  0.126E-01  0.917E-02  0.721E-02  0.912E-02  0.162E-03  0.518E-04  0.522E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11880  0.15469  0.16000  0.125E-01  0.910E-02  0.714E-02  0.905E-02  0.165E-03  0.516E-04  0.521E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11864  0.15519  0.16050  0.124E-01  0.903E-02  0.706E-02  0.898E-02  0.167E-03  0.516E-04  0.520E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11848  0.15570  0.16100  0.123E-01  0.896E-02  0.699E-02  0.891E-02  0.170E-03  0.516E-04  0.519E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11832  0.15621  0.16150  0.123E-01  0.890E-02  0.691E-02  0.884E-02  0.182E-03  0.605E-04  0.518E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11816  0.15671  0.16200  0.122E-01  0.883E-02  0.684E-02  0.877E-02  0.185E-03  0.601E-04  0.517E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11799  0.15722  0.16250  0.121E-01  0.876E-02  0.677E-02  0.870E-02  0.188E-03  0.599E-04  0.516E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11783  0.15773  0.16300  0.120E-01  0.869E-02  0.669E-02  0.863E-02  0.191E-03  0.598E-04  0.515E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11767  0.15824  0.16350  0.120E-01  0.862E-02  0.662E-02  0.856E-02  0.194E-03  0.598E-04  0.515E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11750  0.15874  0.16400  0.119E-01  0.856E-02  0.655E-02  0.850E-02  0.197E-03  0.598E-04  0.514E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11734  0.15925  0.16450  0.118E-01  0.850E-02  0.648E-02  0.843E-02  0.210E-03  0.696E-04  0.513E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11717  0.15976  0.16500  0.117E-01  0.843E-02  0.640E-02  0.836E-02  0.214E-03  0.692E-04  0.513E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11701  0.16027  0.16550  0.117E-01  0.836E-02  0.633E-02  0.829E-02  0.217E-03  0.690E-04  0.512E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11684  0.16077  0.16600  0.116E-01  0.830E-02  0.626E-02  0.823E-02  0.220E-03  0.689E-04  0.511E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11668  0.16128  0.16650  0.115E-01  0.823E-02  0.619E-02  0.816E-02  0.224E-03  0.689E-04  0.511E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11651  0.16179  0.16700  0.115E-01  0.816E-02  0.613E-02  0.810E-02  0.227E-03  0.690E-04  0.510E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11634  0.16230  0.16750  0.114E-01  0.811E-02  0.606E-02  0.803E-02  0.242E-03  0.797E-04  0.510E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11618  0.16280  0.16800  0.113E-01  0.804E-02  0.599E-02  0.796E-02  0.246E-03  0.794E-04  0.510E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11601  0.16331  0.16850  0.113E-01  0.798E-02  0.592E-02  0.790E-02  0.250E-03  0.792E-04  0.509E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11584  0.16382  0.16900  0.112E-01  0.791E-02  0.586E-02  0.783E-02  0.254E-03  0.792E-04  0.509E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11567  0.16433  0.16950  0.111E-01  0.785E-02  0.579E-02  0.777E-02  0.258E-03  0.792E-04  0.509E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11550  0.16483  0.17000  0.111E-01  0.779E-02  0.572E-02  0.771E-02  0.262E-03  0.793E-04  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11533  0.16534  0.17050  0.110E-01  0.773E-02  0.566E-02  0.764E-02  0.278E-03  0.910E-04  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11516  0.16585  0.17100  0.110E-01  0.767E-02  0.559E-02  0.758E-02  0.283E-03  0.907E-04  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11499  0.16636  0.17150  0.109E-01  0.761E-02  0.553E-02  0.752E-02  0.287E-03  0.906E-04  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11482  0.16686  0.17200  0.108E-01  0.755E-02  0.547E-02  0.745E-02  0.291E-03  0.906E-04  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11464  0.16737  0.17250  0.108E-01  0.748E-02  0.540E-02  0.739E-02  0.296E-03  0.907E-04  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11447  0.16788  0.17300  0.107E-01  0.743E-02  0.534E-02  0.733E-02  0.313E-03  0.104E-03  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11430  0.16839  0.17350  0.107E-01  0.737E-02  0.528E-02  0.727E-02  0.318E-03  0.103E-03  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11412  0.16890  0.17400  0.106E-01  0.731E-02  0.522E-02  0.721E-02  0.323E-03  0.103E-03  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11395  0.16940  0.17450  0.106E-01  0.725E-02  0.516E-02  0.715E-02  0.328E-03  0.103E-03  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11377  0.16991  0.17500  0.105E-01  0.719E-02  0.510E-02  0.709E-02  0.333E-03  0.103E-03  0.508E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11360  0.17042  0.17550  0.105E-01  0.713E-02  0.504E-02  0.703E-02  0.338E-03  0.103E-03  0.509E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11342  0.17093  0.17600  0.104E-01  0.709E-02  0.498E-02  0.697E-02  0.358E-03  0.118E-03  0.509E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11325  0.17143  0.17650  0.104E-01  0.703E-02  0.492E-02  0.691E-02  0.363E-03  0.117E-03  0.509E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11307  0.17194  0.17700  0.103E-01  0.697E-02  0.486E-02  0.685E-02  0.369E-03  0.117E-03  0.510E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11289  0.17245  0.17750  0.103E-01  0.691E-02  0.480E-02  0.679E-02  0.375E-03  0.117E-03  0.510E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11272  0.17296  0.17800  0.102E-01  0.685E-02  0.474E-02  0.673E-02  0.380E-03  0.117E-03  0.511E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11254  0.17347  0.17850  0.102E-01  0.679E-02  0.469E-02  0.668E-02  0.386E-03  0.117E-03  0.511E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11236  0.17397  0.17900  0.102E-01  0.675E-02  0.463E-02  0.662E-02  0.407E-03  0.133E-03  0.512E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11218  0.17448  0.17950  0.101E-01  0.670E-02  0.458E-02  0.656E-02  0.413E-03  0.132E-03  0.513E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11200  0.17499  0.18000  0.101E-01  0.664E-02  0.452E-02  0.651E-02  0.420E-03  0.132E-03  0.513E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11182  0.17550  0.18050  0.100E-01  0.658E-02  0.447E-02  0.645E-02  0.426E-03  0.132E-03  0.514E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11164  0.17601  0.18100  0.999E-02  0.653E-02  0.441E-02  0.639E-02  0.432E-03  0.133E-03  0.515E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11146  0.17651  0.18150  0.997E-02  0.649E-02  0.436E-02  0.634E-02  0.455E-03  0.150E-03  0.516E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11128  0.17702  0.18200  0.993E-02  0.643E-02  0.430E-02  0.628E-02  0.462E-03  0.149E-03  0.517E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11109  0.17753  0.18250  0.990E-02  0.638E-02  0.425E-02  0.623E-02  0.469E-03  0.149E-03  0.518E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11091  0.17804  0.18300  0.986E-02  0.632E-02  0.420E-02  0.617E-02  0.476E-03  0.149E-03  0.519E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11073  0.17855  0.18350  0.983E-02  0.627E-02  0.415E-02  0.612E-02  0.483E-03  0.149E-03  0.520E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11054  0.17906  0.18400  0.980E-02  0.622E-02  0.410E-02  0.607E-02  0.490E-03  0.150E-03  0.521E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11036  0.17956  0.18450  0.978E-02  0.618E-02  0.404E-02  0.601E-02  0.514E-03  0.168E-03  0.522E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.11017  0.18007  0.18500  0.975E-02  0.613E-02  0.399E-02  0.596E-02  0.522E-03  0.167E-03  0.523E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10999  0.18058  0.18550  0.972E-02  0.608E-02  0.394E-02  0.591E-02  0.530E-03  0.167E-03  0.525E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10980  0.18109  0.18600  0.969E-02  0.602E-02  0.389E-02  0.586E-02  0.538E-03  0.168E-03  0.526E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10962  0.18160  0.18650  0.967E-02  0.597E-02  0.385E-02  0.580E-02  0.546E-03  0.168E-03  0.528E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10943  0.18211  0.18700  0.966E-02  0.594E-02  0.380E-02  0.575E-02  0.572E-03  0.188E-03  0.529E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10924  0.18261  0.18750  0.963E-02  0.589E-02  0.375E-02  0.570E-02  0.581E-03  0.187E-03  0.531E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10906  0.18312  0.18800  0.961E-02  0.584E-02  0.370E-02  0.565E-02  0.589E-03  0.187E-03  0.532E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10887  0.18363  0.18850  0.959E-02  0.579E-02  0.365E-02  0.560E-02  0.598E-03  0.187E-03  0.534E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10868  0.18414  0.18900  0.957E-02  0.574E-02  0.361E-02  0.555E-02  0.607E-03  0.188E-03  0.535E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10849  0.18465  0.18950  0.955E-02  0.569E-02  0.356E-02  0.550E-02  0.616E-03  0.188E-03  0.537E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10830  0.18516  0.19000  0.955E-02  0.566E-02  0.352E-02  0.545E-02  0.644E-03  0.209E-03  0.539E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10811  0.18566  0.19050  0.953E-02  0.561E-02  0.347E-02  0.540E-02  0.653E-03  0.209E-03  0.541E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10792  0.18617  0.19100  0.952E-02  0.556E-02  0.342E-02  0.535E-02  0.663E-03  0.209E-03  0.543E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10773  0.18668  0.19150  0.950E-02  0.551E-02  0.338E-02  0.531E-02  0.673E-03  0.209E-03  0.545E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10754  0.18719  0.19200  0.949E-02  0.547E-02  0.334E-02  0.526E-02  0.683E-03  0.209E-03  0.547E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10734  0.18770  0.19250  0.948E-02  0.542E-02  0.329E-02  0.521E-02  0.693E-03  0.210E-03  0.549E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10715  0.18821  0.19300  0.948E-02  0.539E-02  0.325E-02  0.516E-02  0.723E-03  0.232E-03  0.551E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10696  0.18872  0.19350  0.947E-02  0.535E-02  0.321E-02  0.512E-02  0.734E-03  0.232E-03  0.553E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10676  0.18922  0.19400  0.946E-02  0.530E-02  0.316E-02  0.507E-02  0.745E-03  0.232E-03  0.555E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10657  0.18973  0.19450  0.946E-02  0.525E-02  0.312E-02  0.502E-02  0.756E-03  0.232E-03  0.558E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10637  0.19024  0.19500  0.945E-02  0.521E-02  0.308E-02  0.498E-02  0.767E-03  0.233E-03  0.560E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10618  0.19075  0.19550  0.946E-02  0.519E-02  0.304E-02  0.493E-02  0.798E-03  0.257E-03  0.563E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10598  0.19126  0.19600  0.946E-02  0.514E-02  0.300E-02  0.488E-02  0.810E-03  0.257E-03  0.565E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10579  0.19177  0.19650  0.946E-02  0.510E-02  0.296E-02  0.484E-02  0.822E-03  0.257E-03  0.567E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10559  0.19228  0.19700  0.945E-02  0.505E-02  0.292E-02  0.480E-02  0.834E-03  0.257E-03  0.570E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10539  0.19279  0.19750  0.945E-02  0.501E-02  0.288E-02  0.475E-02  0.846E-03  0.258E-03  0.573E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10520  0.19329  0.19800  0.945E-02  0.497E-02  0.284E-02  0.471E-02  0.858E-03  0.259E-03  0.575E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10500  0.19380  0.19850  0.947E-02  0.495E-02  0.280E-02  0.466E-02  0.891E-03  0.283E-03  0.578E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10480  0.19431  0.19900  0.948E-02  0.490E-02  0.276E-02  0.462E-02  0.905E-03  0.284E-03  0.581E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10460  0.19482  0.19950  0.948E-02  0.486E-02  0.273E-02  0.458E-02  0.918E-03  0.284E-03  0.584E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10440  0.19533  0.20000  0.949E-02  0.482E-02  0.269E-02  0.453E-02  0.932E-03  0.285E-03  0.586E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10420  0.19584  0.20050  0.949E-02  0.478E-02  0.265E-02  0.449E-02  0.945E-03  0.285E-03  0.589E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10400  0.19635  0.20100  0.952E-02  0.476E-02  0.262E-02  0.445E-02  0.980E-03  0.312E-03  0.592E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10380  0.19686  0.20150  0.953E-02  0.472E-02  0.258E-02  0.441E-02  0.994E-03  0.312E-03  0.595E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10360  0.19737  0.20200  0.954E-02  0.468E-02  0.254E-02  0.437E-02  0.101E-02  0.312E-03  0.598E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10339  0.19788  0.20250  0.955E-02  0.464E-02  0.251E-02  0.432E-02  0.102E-02  0.313E-03  0.602E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10319  0.19838  0.20300  0.956E-02  0.460E-02  0.247E-02  0.428E-02  0.104E-02  0.314E-03  0.605E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10299  0.19889  0.20350  0.957E-02  0.456E-02  0.244E-02  0.424E-02  0.105E-02  0.315E-03  0.608E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10278  0.19940  0.20400  0.961E-02  0.454E-02  0.240E-02  0.420E-02  0.109E-02  0.343E-03  0.611E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10258  0.19991  0.20450  0.962E-02  0.450E-02  0.237E-02  0.416E-02  0.111E-02  0.343E-03  0.614E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10237  0.20042  0.20500  0.964E-02  0.447E-02  0.234E-02  0.412E-02  0.112E-02  0.344E-03  0.618E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10217  0.20093  0.20550  0.965E-02  0.443E-02  0.230E-02  0.408E-02  0.114E-02  0.345E-03  0.621E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10196  0.20144  0.20600  0.967E-02  0.439E-02  0.227E-02  0.404E-02  0.115E-02  0.346E-03  0.625E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10176  0.20195  0.20650  0.971E-02  0.438E-02  0.224E-02  0.400E-02  0.119E-02  0.375E-03  0.628E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10155  0.20246  0.20700  0.973E-02  0.434E-02  0.221E-02  0.397E-02  0.121E-02  0.375E-03  0.632E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10134  0.20297  0.20750  0.975E-02  0.430E-02  0.217E-02  0.393E-02  0.123E-02  0.376E-03  0.635E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10114  0.20348  0.20800  0.978E-02  0.427E-02  0.214E-02  0.389E-02  0.125E-02  0.377E-03  0.639E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10093  0.20399  0.20850  0.980E-02  0.423E-02  0.211E-02  0.385E-02  0.126E-02  0.378E-03  0.643E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10072  0.20449  0.20900  0.982E-02  0.419E-02  0.208E-02  0.381E-02  0.128E-02  0.380E-03  0.646E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10051  0.20500  0.20950  0.987E-02  0.419E-02  0.205E-02  0.378E-02  0.132E-02  0.410E-03  0.650E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10030  0.20551  0.21000  0.990E-02  0.415E-02  0.202E-02  0.374E-02  0.134E-02  0.410E-03  0.654E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.10009  0.20602  0.21050  0.993E-02  0.411E-02  0.199E-02  0.370E-02  0.136E-02  0.411E-03  0.658E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09988  0.20653  0.21100  0.996E-02  0.408E-02  0.196E-02  0.367E-02  0.138E-02  0.413E-03  0.661E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09967  0.20704  0.21150  0.999E-02  0.405E-02  0.193E-02  0.363E-02  0.140E-02  0.414E-03  0.665E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09946  0.20755  0.21200  0.100E-01  0.404E-02  0.190E-02  0.360E-02  0.144E-02  0.446E-03  0.669E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09924  0.20806  0.21250  0.101E-01  0.401E-02  0.188E-02  0.356E-02  0.146E-02  0.447E-03  0.673E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09903  0.20857  0.21300  0.101E-01  0.397E-02  0.185E-02  0.352E-02  0.148E-02  0.448E-03  0.677E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09882  0.20908  0.21350  0.101E-01  0.394E-02  0.182E-02  0.349E-02  0.150E-02  0.449E-03  0.681E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09860  0.20959  0.21400  0.102E-01  0.391E-02  0.179E-02  0.345E-02  0.153E-02  0.451E-03  0.685E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09839  0.21010  0.21450  0.102E-01  0.387E-02  0.176E-02  0.342E-02  0.155E-02  0.453E-03  0.689E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09817  0.21061  0.21500  0.103E-01  0.387E-02  0.174E-02  0.339E-02  0.159E-02  0.485E-03  0.694E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09796  0.21112  0.21550  0.103E-01  0.384E-02  0.171E-02  0.335E-02  0.161E-02  0.486E-03  0.698E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09774  0.21163  0.21600  0.103E-01  0.381E-02  0.169E-02  0.332E-02  0.164E-02  0.488E-03  0.702E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09753  0.21214  0.21650  0.104E-01  0.377E-02  0.166E-02  0.328E-02  0.166E-02  0.490E-03  0.706E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09731  0.21265  0.21700  0.104E-01  0.374E-02  0.163E-02  0.325E-02  0.168E-02  0.492E-03  0.711E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09709  0.21316  0.21750  0.105E-01  0.374E-02  0.161E-02  0.322E-02  0.173E-02  0.526E-03  0.715E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09688  0.21367  0.21800  0.105E-01  0.371E-02  0.158E-02  0.319E-02  0.175E-02  0.527E-03  0.719E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09666  0.21418  0.21850  0.106E-01  0.368E-02  0.156E-02  0.315E-02  0.178E-02  0.528E-03  0.724E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09644  0.21469  0.21900  0.106E-01  0.365E-02  0.153E-02  0.312E-02  0.180E-02  0.530E-03  0.728E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09622  0.21520  0.21950  0.107E-01  0.362E-02  0.151E-02  0.309E-02  0.183E-02  0.533E-03  0.732E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09600  0.21571  0.22000  0.107E-01  0.359E-02  0.149E-02  0.306E-02  0.185E-02  0.535E-03  0.737E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09578  0.21622  0.22050  0.108E-01  0.360E-02  0.146E-02  0.303E-02  0.190E-02  0.570E-03  0.741E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09556  0.21673  0.22100  0.108E-01  0.357E-02  0.144E-02  0.299E-02  0.193E-02  0.571E-03  0.746E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09534  0.21724  0.22150  0.109E-01  0.354E-02  0.142E-02  0.296E-02  0.196E-02  0.573E-03  0.750E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09512  0.21775  0.22200  0.109E-01  0.351E-02  0.139E-02  0.293E-02  0.198E-02  0.576E-03  0.755E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09489  0.21826  0.22250  0.110E-01  0.348E-02  0.137E-02  0.290E-02  0.201E-02  0.579E-03  0.759E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09467  0.21877  0.22300  0.111E-01  0.349E-02  0.135E-02  0.287E-02  0.206E-02  0.615E-03  0.764E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09445  0.21928  0.22350  0.111E-01  0.346E-02  0.133E-02  0.284E-02  0.209E-02  0.616E-03  0.769E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09422  0.21979  0.22400  0.112E-01  0.343E-02  0.131E-02  0.281E-02  0.212E-02  0.619E-03  0.773E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09400  0.22030  0.22450  0.112E-01  0.340E-02  0.128E-02  0.278E-02  0.215E-02  0.621E-03  0.778E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09377  0.22081  0.22500  0.113E-01  0.338E-02  0.126E-02  0.275E-02  0.218E-02  0.624E-03  0.783E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09355  0.22132  0.22550  0.113E-01  0.339E-02  0.124E-02  0.272E-02  0.223E-02  0.662E-03  0.787E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09332  0.22183  0.22600  0.114E-01  0.336E-02  0.122E-02  0.270E-02  0.226E-02  0.664E-03  0.792E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09310  0.22234  0.22650  0.115E-01  0.333E-02  0.120E-02  0.267E-02  0.229E-02  0.666E-03  0.797E-02  0.000E+00  0.000E+00  0.000E+00
  0.38000  0.09287  0.22285  0.22700  0.115E-01  0.331E-02  0.118E-02  0.264E-02  0.232E-02  0.669E-03  0.802E-02  0.000E+00  0.000E+00  0.000E+00
