qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.04307,3.75,0.4835,0.65124,1.24e-09,1.24e-11,1.24e-09,1.24e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04314,3.75,0.48375,0.65149,1.24e-09,1.25e-11,1.24e-09,1.25e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04322,3.75,0.484,0.65174,1.24e-09,1.26e-11,1.24e-09,1.26e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.0433,3.75,0.48425,0.65199,1.25e-09,1.27e-11,1.25e-09,1.27e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04338,3.75,0.4845,0.65224,1.25e-09,1.27e-11,1.25e-09,1.27e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04346,3.75,0.48475,0.65249,1.25e-09,1.28e-11,1.25e-09,1.28e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04354,3.75,0.485,0.65274,1.26e-09,1.29e-11,1.26e-09,1.29e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04362,3.75,0.48525,0.65299,1.26e-09,1.3e-11,1.26e-09,1.3e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.0437,3.75,0.4855,0.65324,1.27e-09,1.3e-11,1.27e-09,1.3e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04378,3.75,0.48575,0.65349,1.27e-09,1.31e-11,1.27e-09,1.31e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04386,3.75,0.486,0.65374,1.27e-09,1.32e-11,1.27e-09,1.32e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04394,3.75,0.48625,0.65399,1.28e-09,1.33e-11,1.28e-09,1.33e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04402,3.75,0.4865,0.65424,1.28e-09,1.34e-11,1.28e-09,1.34e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.0441,3.75,0.48675,0.65449,1.28e-09,1.34e-11,1.28e-09,1.34e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04418,3.75,0.487,0.65474,1.29e-09,1.35e-11,1.29e-09,1.35e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04426,3.75,0.48725,0.65499,1.29e-09,1.36e-11,1.29e-09,1.36e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04434,3.75,0.4875,0.65524,1.29e-09,1.37e-11,1.29e-09,1.37e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.04442,3.75,0.48775,0.65549,1.3e-09,1.38e-11,1.3e-09,1.38e-11,0.0,0.0,0.0,0.0,0.0,0.0
2.0445,3.75,0.488,0.65574,1.3e-09,1.38e-11,1.3e-09,1.38e-11,0.0,0.0,0.0,0.0,0.0,0.0
