qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.32669,1.75,0.02225,0.10053,7.04e-09,2.37e-10,7.04e-09,2.37e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32671,1.75,0.0225,0.10078,7.22e-09,2.44e-10,7.22e-09,2.44e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32673,1.75,0.02275,0.10103,7.41e-09,2.51e-10,7.41e-09,2.51e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32675,1.75,0.023,0.10128,7.59e-09,2.57e-10,7.59e-09,2.57e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32677,1.75,0.02325,0.10153,7.78e-09,2.64e-10,7.78e-09,2.64e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32679,1.75,0.0235,0.10178,7.96e-09,2.71e-10,7.96e-09,2.71e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3268,1.75,0.02375,0.10203,8.14e-09,2.77e-10,8.14e-09,2.77e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32682,1.75,0.024,0.10228,8.32e-09,2.84e-10,8.32e-09,2.84e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32684,1.75,0.02425,0.10253,8.5e-09,2.9e-10,8.5e-09,2.9e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32686,1.75,0.0245,0.10278,8.68e-09,2.97e-10,8.68e-09,2.97e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32688,1.75,0.02475,0.10303,8.86e-09,3.04e-10,8.86e-09,3.04e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3269,1.75,0.025,0.10328,9.04e-09,3.1e-10,9.04e-09,3.1e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32692,1.75,0.02525,0.10353,9.08e-09,3.12e-10,9.08e-09,3.12e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32694,1.75,0.0255,0.10378,9.12e-09,3.14e-10,9.12e-09,3.14e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32696,1.75,0.02575,0.10403,9.17e-09,3.16e-10,9.17e-09,3.16e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32698,1.75,0.026,0.10428,9.22e-09,3.18e-10,9.22e-09,3.18e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.327,1.75,0.02625,0.10453,9.26e-09,3.21e-10,9.26e-09,3.21e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32702,1.75,0.0265,0.10478,9.31e-09,3.23e-10,9.31e-09,3.23e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32704,1.75,0.02675,0.10503,9.35e-09,3.25e-10,9.35e-09,3.25e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32706,1.75,0.027,0.10528,9.4e-09,3.27e-10,9.4e-09,3.27e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32708,1.75,0.02725,0.10553,9.44e-09,3.29e-10,9.44e-09,3.29e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3271,1.75,0.0275,0.10578,9.49e-09,3.31e-10,9.49e-09,3.31e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32712,1.75,0.02775,0.10603,9.54e-09,3.33e-10,9.54e-09,3.33e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32714,1.75,0.028,0.10628,9.58e-09,3.35e-10,9.58e-09,3.35e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32716,1.75,0.02825,0.10653,9.63e-09,3.38e-10,9.63e-09,3.38e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32718,1.75,0.0285,0.10678,9.68e-09,3.4e-10,9.68e-09,3.4e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3272,1.75,0.02875,0.10703,9.73e-09,3.42e-10,9.73e-09,3.42e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32722,1.75,0.029,0.10728,9.77e-09,3.44e-10,9.77e-09,3.44e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32724,1.75,0.02925,0.10753,9.82e-09,3.47e-10,9.82e-09,3.47e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32726,1.75,0.0295,0.10778,9.87e-09,3.49e-10,9.87e-09,3.49e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32728,1.75,0.02975,0.10803,9.92e-09,3.51e-10,9.92e-09,3.51e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3273,1.75,0.03,0.10828,9.97e-09,3.53e-10,9.97e-09,3.53e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32732,1.75,0.03025,0.10853,1e-08,3.56e-10,1e-08,3.56e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32734,1.75,0.0305,0.10878,1.01e-08,3.58e-10,1.01e-08,3.58e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32736,1.75,0.03075,0.10903,1.01e-08,3.6e-10,1.01e-08,3.6e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32738,1.75,0.031,0.10928,1.02e-08,3.62e-10,1.02e-08,3.62e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3274,1.75,0.03125,0.10953,1.02e-08,3.65e-10,1.02e-08,3.65e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32742,1.75,0.0315,0.10978,1.03e-08,3.67e-10,1.03e-08,3.67e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32744,1.75,0.03175,0.11003,1.03e-08,3.69e-10,1.03e-08,3.69e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32746,1.75,0.032,0.11028,1.04e-08,3.72e-10,1.04e-08,3.72e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32749,1.75,0.03225,0.11053,1.04e-08,3.74e-10,1.04e-08,3.74e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32751,1.75,0.0325,0.11078,1.05e-08,3.77e-10,1.05e-08,3.77e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32753,1.75,0.03275,0.11103,1.05e-08,3.79e-10,1.05e-08,3.79e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32755,1.75,0.033,0.11128,1.06e-08,3.81e-10,1.06e-08,3.81e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32757,1.75,0.03325,0.11153,1.06e-08,3.84e-10,1.06e-08,3.84e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32759,1.75,0.0335,0.11178,1.07e-08,3.86e-10,1.07e-08,3.86e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32761,1.75,0.03375,0.11203,1.07e-08,3.89e-10,1.07e-08,3.89e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32763,1.75,0.034,0.11228,1.08e-08,3.91e-10,1.08e-08,3.91e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32765,1.75,0.03425,0.11253,1.08e-08,3.94e-10,1.08e-08,3.94e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32767,1.75,0.0345,0.11278,1.09e-08,3.96e-10,1.09e-08,3.96e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.3277,1.75,0.03475,0.11303,1.09e-08,3.99e-10,1.09e-08,3.99e-10,0.0,0.0,0.0,0.0,0.0,0.0
1.32772,1.75,0.035,0.11328,1.1e-08,4.01e-10,1.1e-08,4.01e-10,0.0,0.0,0.0,0.0,0.0,0.0
