qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.475,0.22558,-0.00359,0.0065,2.22096e-12,4.394874e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.22096e-12,4.394874e-10
0.475,0.22558,-0.00349,0.0066,2.421203e-12,4.681664e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.421203e-12,4.681664e-10
0.475,0.22558,-0.00339,0.0067,2.638852e-12,4.986481e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.638852e-12,4.986481e-10
0.475,0.22558,-0.00329,0.0068,2.875358e-12,5.310413e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.875358e-12,5.310413e-10
0.475,0.22558,-0.00319,0.0069,3.132292e-12,5.654609e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.132292e-12,5.654609e-10
0.475,0.22558,-0.00309,0.007,3.411346e-12,6.020286e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.411346e-12,6.020286e-10
0.475,0.22557,-0.00299,0.0071,3.714348e-12,6.408727e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.714348e-12,6.408727e-10
0.475,0.22557,-0.00289,0.0072,4.04327e-12,6.821292e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.04327e-12,6.821292e-10
0.475,0.22557,-0.00279,0.0073,4.400237e-12,7.259416e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.400237e-12,7.259416e-10
0.475,0.22557,-0.00269,0.0074,4.787543e-12,7.724616e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.787543e-12,7.724616e-10
0.475,0.22557,-0.00259,0.0075,5.207659e-12,8.218495e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.207659e-12,8.218495e-10
0.475,0.22557,-0.00249,0.0076,5.663249e-12,8.742746e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.663249e-12,8.742746e-10
0.475,0.22557,-0.00239,0.0077,6.157182e-12,9.299158e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.157182e-12,9.299158e-10
0.475,0.22556,-0.00229,0.0078,6.69255e-12,9.88962e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.69255e-12,9.88962e-10
0.475,0.22556,-0.00219,0.0079,7.27268e-12,1.051613e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.27268e-12,1.051613e-09
0.475,0.22556,-0.00209,0.008,7.901155e-12,1.118078e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.901155e-12,1.118078e-09
0.475,0.22556,-0.00199,0.0081,8.58183e-12,1.188581e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.58183e-12,1.188581e-09
0.475,0.22556,-0.00189,0.0082,9.318854e-12,1.263355e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.318854e-12,1.263355e-09
0.475,0.22556,-0.00179,0.0083,1.011669e-11,1.342648e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.011669e-11,1.342648e-09
0.475,0.22555,-0.00169,0.0084,1.098013e-11,1.426722e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.098013e-11,1.426722e-09
0.475,0.22555,-0.00159,0.0085,1.191433e-11,1.515851e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.191433e-11,1.515851e-09
0.475,0.22555,-0.00149,0.0086,1.292484e-11,1.610327e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.292484e-11,1.610327e-09
0.475,0.22555,-0.00139,0.0087,1.40176e-11,1.710455e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.40176e-11,1.710455e-09
0.475,0.22555,-0.00129,0.0088,1.519903e-11,1.816559e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.519903e-11,1.816559e-09
0.475,0.22555,-0.00119,0.0089,1.647597e-11,1.92898e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.647597e-11,1.92898e-09
0.475,0.22554,-0.00109,0.009,1.78558e-11,2.048075e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.78558e-11,2.048075e-09
0.475,0.22554,-0.00099,0.0091,1.934643e-11,2.174224e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.934643e-11,2.174224e-09
0.475,0.22554,-0.00089,0.0092,2.095635e-11,2.307825e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.095635e-11,2.307825e-09
0.475,0.22554,-0.00079,0.0093,2.269465e-11,2.449299e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.269465e-11,2.449299e-09
0.475,0.22554,-0.00069,0.0094,2.457111e-11,2.599087e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.457111e-11,2.599087e-09
0.475,0.22553,-0.00059,0.0095,2.659617e-11,2.757655e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.659617e-11,2.757655e-09
0.475,0.22553,-0.00049,0.0096,2.878106e-11,2.925495e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.878106e-11,2.925495e-09
0.475,0.22553,-0.00039,0.0097,3.113777e-11,3.103123e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.113777e-11,3.103123e-09
0.475,0.22553,-0.00029,0.0098,3.367918e-11,3.291082e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.367918e-11,3.291082e-09
0.475,0.22553,-0.00019,0.0099,3.641905e-11,3.489946e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.641905e-11,3.489946e-09
0.475,0.22553,-9e-05,0.01,3.937213e-11,3.700317e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.937213e-11,3.700317e-09
0.475,0.22552,1e-05,0.0101,4.25542e-11,3.922828e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.25542e-11,3.922828e-09
0.475,0.22552,0.00011,0.0102,4.598214e-11,4.158147e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.598214e-11,4.158147e-09
0.475,0.22552,0.00021,0.0103,4.967399e-11,4.406975e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.967399e-11,4.406975e-09
0.475,0.22552,0.00031,0.0104,5.364906e-11,4.670049e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.364906e-11,4.670049e-09
0.475,0.22551,0.00041,0.0105,5.792797e-11,4.948147e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.792797e-11,4.948147e-09
0.475,0.22551,0.00051,0.0106,6.253277e-11,5.242083e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.253277e-11,5.242083e-09
0.475,0.22551,0.00061,0.0107,6.748702e-11,5.552715e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.748702e-11,5.552715e-09
0.475,0.22551,0.00071,0.0108,7.281585e-11,5.880945e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.281585e-11,5.880945e-09
0.475,0.22551,0.00081,0.0109,7.854614e-11,6.227719e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.854614e-11,6.227719e-09
0.475,0.2255,0.00091,0.011,8.470652e-11,6.594032e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.470652e-11,6.594032e-09
0.475,0.2255,0.00101,0.0111,9.13276e-11,6.980931e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.13276e-11,6.980931e-09
0.475,0.2255,0.00111,0.0112,9.844198e-11,7.389512e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.844198e-11,7.389512e-09
0.475,0.2255,0.00121,0.0113,1.060845e-10,7.82093e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.060845e-10,7.82093e-09
0.475,0.2255,0.00131,0.0114,1.142922e-10,8.276395e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.142922e-10,8.276395e-09
0.475,0.22549,0.00141,0.0115,1.231046e-10,8.757178e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.231046e-10,8.757178e-09
0.475,0.22549,0.00151,0.0116,1.325638e-10,9.264615e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.325638e-10,9.264615e-09
0.475,0.22549,0.00161,0.0117,1.427148e-10,9.800105e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.427148e-10,9.800105e-09
0.475,0.22549,0.00171,0.0118,1.536053e-10,1.036512e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.536053e-10,1.036512e-08
0.475,0.22548,0.00181,0.0119,1.652862e-10,1.09612e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.652862e-10,1.09612e-08
0.475,0.22548,0.00191,0.012,1.778116e-10,1.158997e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.778116e-10,1.158997e-08
0.475,0.22548,0.00201,0.0121,1.912391e-10,1.225315e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.912391e-10,1.225315e-08
0.475,0.22548,0.00211,0.0122,2.056299e-10,1.295279e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.056299e-10,1.295279e-08
0.475,0.22547,0.00221,0.0123,2.210493e-10,1.369255e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.210493e-10,1.369255e-08
0.475,0.22547,0.00231,0.0124,2.375664e-10,1.448567e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.375664e-10,1.448567e-08
0.475,0.22547,0.00241,0.0125,2.552548e-10,1.539916e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.552548e-10,1.539916e-08
0.475,0.22547,0.00251,0.0126,2.741929e-10,1.677585e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.741929e-10,1.677585e-08
0.475,0.22546,0.00261,0.0127,2.944634e-10,2.024472e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.944634e-10,2.024472e-08
0.475,0.22546,0.00271,0.0128,3.161548e-10,3.287516e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.161548e-10,3.287516e-08
0.475,0.22546,0.00282,0.0129,3.393604e-10,8.256589e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.393604e-10,8.256589e-08
0.475,0.22546,0.00292,0.013,3.641797e-10,2.692208e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.641797e-10,2.692208e-07
0.475,0.22545,0.00302,0.0131,3.90718e-10,9.167859e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.90718e-10,9.167859e-07
0.475,0.22545,0.00312,0.0132,4.19087e-10,2.97402e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.19087e-10,2.97402e-06
0.475,0.22545,0.00322,0.0133,4.494051e-10,8.942381e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.494051e-10,8.942381e-06
0.475,0.22545,0.00332,0.0134,4.817979e-10,2.473232e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.817979e-10,2.473232e-05
0.475,0.22544,0.00342,0.0135,5.163985e-10,6.277856e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.163985e-10,6.277856e-05
0.475,0.22544,0.00352,0.0136,5.533477e-10,0.000146148,0.0,0.0,0.0,0.0,0.0,0.0,5.533477e-10,0.000146148
0.475,0.22544,0.00362,0.0137,5.927947e-10,0.000311968,0.0,0.0,0.0,0.0,0.0,0.0,5.927947e-10,0.000311968
0.475,0.22543,0.00372,0.0138,6.348974e-10,0.0006105576,0.0,0.0,0.0,0.0,0.0,0.0,6.348974e-10,0.0006105576
0.475,0.22543,0.00382,0.0139,6.798232e-10,0.001095541,0.0,0.0,0.0,0.0,0.0,0.0,6.798232e-10,0.001095541
0.475,0.22543,0.00392,0.014,7.277487e-10,0.001802228,0.0,0.0,0.0,0.0,0.0,0.0,7.277487e-10,0.001802228
0.475,0.22543,0.00402,0.0141,7.78861e-10,0.002718107,0.0,0.0,0.0,0.0,0.0,0.0,7.78861e-10,0.002718107
0.475,0.22542,0.00412,0.0142,8.33358e-10,0.003758348,0.0,0.0,0.0,0.0,0.0,0.0,8.33358e-10,0.003758348
0.475,0.22542,0.00422,0.0143,8.914486e-10,0.004764306,0.0,0.0,0.0,0.0,0.0,0.0,8.914486e-10,0.004764306
0.475,0.22542,0.00432,0.0144,9.533538e-10,0.005536984,0.0,0.0,0.0,0.0,0.0,0.0,9.533538e-10,0.005536984
0.475,0.22541,0.00442,0.0145,1.019307e-09,0.005899522,0.0,0.0,0.0,0.0,0.0,0.0,1.019307e-09,0.005899522
0.475,0.22541,0.00452,0.0146,1.089555e-09,0.005762741,0.0,0.0,0.0,0.0,0.0,0.0,1.089555e-09,0.005762741
0.475,0.22541,0.00462,0.0147,1.164357e-09,0.005160709,0.0,0.0,0.0,0.0,0.0,0.0,1.164357e-09,0.005160709
0.475,0.22541,0.00472,0.0148,1.243988e-09,0.004236982,0.0,0.0,0.0,0.0,0.0,0.0,1.243988e-09,0.004236982
0.475,0.2254,0.00482,0.0149,1.328739e-09,0.003189117,0.0,0.0,0.0,0.0,0.0,0.0,1.328739e-09,0.003189117
0.475,0.2254,0.00492,0.015,1.418914e-09,0.002200647,0.0,0.0,0.0,0.0,0.0,0.0,1.418914e-09,0.002200647
0.475,0.2254,0.00502,0.0151,1.514836e-09,0.001392187,0.0,0.0,0.0,0.0,0.0,0.0,1.514836e-09,0.001392187
0.475,0.22539,0.00512,0.0152,1.616844e-09,0.0008074492,0.0,0.0,0.0,0.0,0.0,0.0,1.616844e-09,0.0008074492
0.475,0.22539,0.00522,0.0153,1.725298e-09,0.0004293511,0.0,0.0,0.0,0.0,0.0,0.0,1.725298e-09,0.0004293511
0.475,0.22539,0.00532,0.0154,1.840573e-09,0.0002093224,0.0,0.0,0.0,0.0,0.0,0.0,1.840573e-09,0.0002093224
0.475,0.22538,0.00542,0.0155,1.963067e-09,9.358347e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.963067e-09,9.358347e-05
0.475,0.22538,0.00552,0.0156,2.093199e-09,3.838711e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.093199e-09,3.838711e-05
0.475,0.22538,0.00562,0.0157,2.231409e-09,1.447062e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.231409e-09,1.447062e-05
0.475,0.22538,0.00572,0.0158,2.37816e-09,5.04117e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.37816e-09,5.04117e-06
0.475,0.22537,0.00582,0.0159,2.533939e-09,1.655901e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.533939e-09,1.655901e-06
0.475,0.22537,0.00592,0.016,2.69926e-09,5.513141e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.69926e-09,5.513141e-07
0.475,0.22537,0.00602,0.0161,2.874661e-09,2.317835e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.874661e-09,2.317835e-07
0.475,0.22536,0.00612,0.0162,3.060708e-09,1.767034e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.060708e-09,1.767034e-07
0.475,0.22536,0.00622,0.0163,3.257997e-09,2.665529e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.257997e-09,2.665529e-07
0.475,0.22536,0.00632,0.0164,3.467154e-09,6.095951e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.467154e-09,6.095951e-07
0.475,0.22535,0.00642,0.0165,3.688834e-09,1.614115e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.688834e-09,1.614115e-06
0.475,0.22535,0.00652,0.0166,3.923728e-09,4.27995e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.923728e-09,4.27995e-06
0.475,0.22535,0.00662,0.0167,4.172559e-09,1.073165e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.172559e-09,1.073165e-05
0.475,0.22534,0.00672,0.0168,4.436087e-09,2.494196e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.436087e-09,2.494196e-05
0.475,0.22534,0.00682,0.0169,4.715109e-09,5.336179e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.715109e-09,5.336179e-05
0.475,0.22534,0.00692,0.017,5.010461e-09,0.0001048311,0.0,0.0,0.0,0.0,0.0,0.0,5.010461e-09,0.0001048311
0.475,0.22533,0.00702,0.0171,5.323019e-09,0.0001889306,0.0,0.0,0.0,0.0,0.0,0.0,5.323019e-09,0.0001889306
0.475,0.22533,0.00712,0.0172,5.653703e-09,0.0003122494,0.0,0.0,0.0,0.0,0.0,0.0,5.653703e-09,0.0003122494
0.475,0.22533,0.00722,0.0173,6.003475e-09,0.0004731709,0.0,0.0,0.0,0.0,0.0,0.0,6.003475e-09,0.0004731709
0.475,0.22532,0.00732,0.0174,6.373348e-09,0.0006573835,0.0,0.0,0.0,0.0,0.0,0.0,6.373348e-09,0.0006573835
0.475,0.22532,0.00742,0.0175,6.764378e-09,0.000837314,0.0,0.0,0.0,0.0,0.0,0.0,6.764378e-09,0.000837314
0.475,0.22532,0.00752,0.0176,7.177675e-09,0.0009777294,0.0,0.0,0.0,0.0,0.0,0.0,7.177675e-09,0.0009777294
0.475,0.22531,0.00762,0.0177,7.6144e-09,0.00104666,0.0,0.0,0.0,0.0,0.0,0.0,7.6144e-09,0.00104666
0.475,0.22531,0.00772,0.0178,8.075773e-09,0.001027184,0.0,0.0,0.0,0.0,0.0,0.0,8.075773e-09,0.001027184
0.475,0.2253,0.00782,0.0179,8.563067e-09,0.0009241624,0.0,0.0,0.0,0.0,0.0,0.0,8.563067e-09,0.0009241624
0.475,0.2253,0.00792,0.018,9.077619e-09,0.000762283,0.0,0.0,0.0,0.0,0.0,0.0,9.077619e-09,0.000762283
0.475,0.2253,0.00802,0.0181,9.620829e-09,0.0005765002,0.0,0.0,0.0,0.0,0.0,0.0,9.620829e-09,0.0005765002
0.475,0.22529,0.00812,0.0182,1.019416e-08,0.0003999742,0.0,0.0,0.0,0.0,0.0,0.0,1.019416e-08,0.0003999742
0.475,0.22529,0.00822,0.0183,1.079916e-08,0.0002553016,0.0,0.0,0.0,0.0,0.0,0.0,1.079916e-08,0.0002553016
0.475,0.22529,0.00832,0.0184,1.143742e-08,0.0001522479,0.0,0.0,0.0,0.0,0.0,0.0,1.143742e-08,0.0001522479
