qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.75811,0.16,1.70484,1.712,0.03279827,0.08397633,0.0,0.0,0.03279827,0.08397633,0.0,0.0,0.0,0.0
1.75908,0.16,1.70584,1.713,0.03280743,0.08411927,0.0,0.0,0.03280743,0.08411927,0.0,0.0,0.0,0.0
1.76006,0.16,1.70684,1.714,0.0328166,0.08426238,0.0,0.0,0.0328166,0.08426238,0.0,0.0,0.0,0.0
1.76103,0.16,1.70784,1.715,0.03282577,0.08440566,0.0,0.0,0.03282577,0.08440566,0.0,0.0,0.0,0.0
1.762,0.16,1.70884,1.716,0.03283495,0.0845491,0.0,0.0,0.03283495,0.0845491,0.0,0.0,0.0,0.0
1.76298,0.16,1.70984,1.717,0.03284413,0.08469272,0.0,0.0,0.03284413,0.08469272,0.0,0.0,0.0,0.0
1.76395,0.16,1.71084,1.718,0.03285332,0.0848365,0.0,0.0,0.03285332,0.0848365,0.0,0.0,0.0,0.0
1.76493,0.16,1.71184,1.719,0.03286252,0.08498045,0.0,0.0,0.03286252,0.08498045,0.0,0.0,0.0,0.0
1.7659,0.16,1.71284,1.72,0.03287172,0.08512457,0.0,0.0,0.03287172,0.08512457,0.0,0.0,0.0,0.0
1.76687,0.16,1.71384,1.721,0.03288092,0.08526885,0.0,0.0,0.03288092,0.08526885,0.0,0.0,0.0,0.0
1.76785,0.16,1.71484,1.722,0.03289013,0.08541331,0.0,0.0,0.03289013,0.08541331,0.0,0.0,0.0,0.0
1.76882,0.16,1.71584,1.723,0.03289935,0.08555793,0.0,0.0,0.03289935,0.08555793,0.0,0.0,0.0,0.0
1.7698,0.16,1.71684,1.724,0.03290857,0.08570272,0.0,0.0,0.03290857,0.08570272,0.0,0.0,0.0,0.0
1.77077,0.16,1.71784,1.725,0.0329178,0.08584768,0.0,0.0,0.0329178,0.08584768,0.0,0.0,0.0,0.0
1.77174,0.16,1.71884,1.726,0.03292703,0.08599281,0.0,0.0,0.03292703,0.08599281,0.0,0.0,0.0,0.0
1.77272,0.16,1.71984,1.727,0.03293627,0.0861381,0.0,0.0,0.03293627,0.0861381,0.0,0.0,0.0,0.0
1.77369,0.16,1.72084,1.728,0.03294551,0.08628357,0.0,0.0,0.03294551,0.08628357,0.0,0.0,0.0,0.0
1.77467,0.16,1.72184,1.729,0.03295476,0.0864292,0.0,0.0,0.03295476,0.0864292,0.0,0.0,0.0,0.0
1.77564,0.16,1.72284,1.73,0.03296401,0.086575,0.0,0.0,0.03296401,0.086575,0.0,0.0,0.0,0.0
1.77662,0.16,1.72384,1.731,0.03297326,0.08672098,0.0,0.0,0.03297326,0.08672098,0.0,0.0,0.0,0.0
1.77759,0.16,1.72484,1.732,0.03298253,0.08686712,0.0,0.0,0.03298253,0.08686712,0.0,0.0,0.0,0.0
1.77856,0.16,1.72584,1.733,0.03299179,0.08701343,0.0,0.0,0.03299179,0.08701343,0.0,0.0,0.0,0.0
1.77954,0.16,1.72684,1.734,0.03300106,0.08715991,0.0,0.0,0.03300106,0.08715991,0.0,0.0,0.0,0.0
