0.014616412142770216,0.9419088125262298
0.011407467928194113,0.9432599762008059
0.01132460496503532,0.9439058029639648
0.01203192935437831,0.9480774981746217
0.009694966689579016,0.956607062639421
0.011649963343128207,0.9578421941858719
0.01498976322424284,0.9651987065047571
0.0083139173035991,0.9673708420254009
0.013350257871591279,0.9760332872574088
0.01161037464020595,0.987531209688794
0.009903950701731874,0.9988080182272682
0.024568599999999996,0.8715506089289999
0.023763599999999996,0.881738338929
0.020855344214255736,0.8829577033147443
0.018947997575644457,0.8844897407533555
0.018837513624766065,0.885350843104234
0.02231723911697398,0.886543717152026
0.018699408686168074,0.886427221042832
0.022286920900540106,0.8867616899684599
0.022226284467672358,0.8871976356013277
0.022195966251238482,0.8874156084177616
0.022165648034804614,0.8876335812341954
0.02213532981837074,0.8878515540506293
0.01853368275985048,0.8877188745691496
0.02210501160193687,0.8880695268670631
0.02451799999999999,0.887927159129
0.02124873055626491,0.8872744474327352
0.022044375169069118,0.888505472499931
0.02123064576069381,0.8876678414283062
0.021983738736201377,0.8889414181327986
0.018367956833532897,0.8890105280954672
0.0219534205197675,0.8891593909492326
0.021212560965122706,0.8880612354238774
0.021203518567337157,0.8882579324216628
0.021892784086899753,0.8895953365821002
0.021194476169551606,0.8884546294194484
0.018285093870374098,0.8896563548586259
0.021185433771766054,0.888651326417234
0.02183214765403201,0.8900312822149681
0.021176391373980506,0.8888480234150195
0.021176391373980506,0.8888480234150195
0.021167348976194954,0.889044720412805
0.021801829437598133,0.890249255031402
0.021158306578409405,0.8892414174105906
0.021158306578409405,0.8892414174105906
0.018202230907215303,0.8903021816217848
0.021140221782838302,0.8896348114061617
0.02171087478829652,0.8909031734807036
0.0211221369872672,0.8900282054017329
0.02165023835542877,0.8913391191135712
0.01806412596861731,0.8913785595603827
0.0211040521916961,0.8904215993973039
0.0211040521916961,0.8904215993973039
0.02158960192256102,0.8917750647464391
0.02109500979391055,0.8906182963950895
0.021085967396125,0.8908149933928751
0.021085967396125,0.8908149933928751
0.02107692499833945,0.8910116903906605
0.02107692499833945,0.8910116903906605
0.0210678826005539,0.8912083873884461
0.021498647273259404,0.8924289831957406
0.0229586,0.891926068929
0.021049797804982798,0.8916017813840172
0.021049797804982798,0.8916017813840172
0.021049797804982798,0.8916017813840172
0.017898400042299725,0.8926702130867004
0.021438010840391663,0.8928649288286084
0.02104075540719725,0.8917984783818027
0.02104075540719725,0.8917984783818027
0.021407692623957784,0.8930829016450422
0.021031713009411698,0.8919951753795884
0.021031713009411698,0.8919951753795884
0.021031713009411698,0.8919951753795884
0.02102267061162615,0.892191872377374
0.02102267061162615,0.892191872377374
0.02102267061162615,0.892191872377374
0.02134705619109004,0.89351884727791
0.021013628213840597,0.8923885693751594
0.01778791609142133,0.8935313154375788
0.021004585816055046,0.892585266372945
0.021286419758222295,0.8939547929107777
0.020396985000755607,0.8927987925282445
0.020977458622698397,0.8931753573663016
0.021225783325354547,0.8943907385436455
0.020959373827127294,0.8935687513618727
0.017649811152823335,0.8946076933761766
0.020941289031556194,0.8939621453574438
0.021074192243185182,0.8954806026258149
0.020923204235985093,0.8943555393530149
0.017539327201944944,0.8954687957270551
0.02091416183819954,0.8945522363508005
0.020905119440413993,0.8947489333485861
0.020983237593883562,0.8961345210751165
0.020887034644842893,0.8951423273441571
0.02095291937744969,0.8963524938915504
0.020922601161015814,0.8965704667079841
0.017401222263346953,0.8965451736656531
0.02086894984927179,0.8955357213397283
0.020892282944581942,0.8967884395244181
0.02086196472814807,0.897006412340852
0.02085086505370069,0.8959291153352993
0.020801328295280325,0.8974423579737196
0.02083278025812959,0.8963225093308704
0.01729073831246856,0.8974062760165316
0.02081469546255849,0.8967159033264415
0.020710373645978705,0.8980962764230214
0.017207875349309763,0.8980521027796903
0.02079661066698739,0.8971092973220127
0.020680055429544833,0.8983142492394551
0.020787568269201837,0.8973059943197982
0.020649737213110957,0.8985322220558891
0.023321999999999996,0.8985058891290001
0.020769483473630737,0.8976993883153693
0.02058910078024321,0.8989681676887568
0.020751398678059637,0.8980927823109404
0.01706977041071177,0.8991284807182882
0.020528464347375465,0.8994041133216246
0.020733313882488533,0.8984861763065115
0.020715229086917433,0.8988795703020825
0.020437509698073845,0.9000580317709261
0.016959286459833377,0.8999895830691667
0.020706186689131885,0.8990762672998681
0.02475987675432969,0.9006334497746704
0.0203768732652061,0.9004939774037939
0.02068810189356078,0.8994696612954393
0.020316236832338352,0.9009299230366616
0.020670017097989685,0.8998630552910104
0.020670017097989685,0.8998630552910104
0.02028591861590448,0.9011478958530956
0.02065193230241858,0.9002564492865814
0.02065193230241858,0.9002564492865814
0.020225282183036736,0.9015838414859633
0.01676593954579619,0.9014965121832038
0.02063384750684748,0.9006498432821526
0.02063384750684748,0.9006498432821526
0.020624805109061933,0.900846540279938
0.020164645750168988,0.9020197871188311
0.02061576271127638,0.9010432372777236
0.02060672031349083,0.9012399342755092
0.020104009317301243,0.9024557327516988
0.024458743118128377,0.9026234748108717
0.020597677915705277,0.9014366312732947
0.020597677915705277,0.9014366312732947
0.02058863551791973,0.9016333282710802
0.022153599999999996,0.902113798929
0.020043372884433495,0.9028916783845665
0.02057959312013418,0.9018300252688659
0.02057959312013418,0.9018300252688659
0.01998273645156575,0.9033276240174343
0.020561508324563077,0.9022234192644369
0.0165449716440394,0.9032187168849606
0.01995241823513188,0.9035455968338681
0.020543423528991977,0.9026168132600081
0.019938625787255485,0.9026398817417446
0.020525338733420877,0.9030102072555791
0.01986146358583026,0.9041995152831698
0.016406866705441413,0.9042950948235586
0.020507253937849773,0.9034036012511503
0.019800827152962514,0.9046354609160375
0.024124150189015814,0.9048346137399842
0.020489169142278676,0.9037969952467213
0.019740190720094766,0.9050714065489053
0.020471084346707573,0.9041903892422926
0.024985214849446314,0.9056999713995537
0.01967955428722702,0.905507352181773
0.01626876176684342,0.9053714727621566
0.020452999551136473,0.9045837832378636
0.019618917854359274,0.9059432978146407
0.02491693057819885,0.9061435648708012
0.020434914755565373,0.9049771772334346
0.01955828142149153,0.9063792434475085
0.02484864630695139,0.9065871583420486
0.024845232093389014,0.906609338015611
0.02041682995999427,0.9053705712290058
0.0247837762492663,0.9070085721397337
0.01949764498862378,0.9068151890803762
0.020398745164423172,0.9057639652245768
0.02471890619158121,0.9074299859374187
0.019437008555756034,0.907251134713244
0.02038066036885207,0.906157359220148
0.02036257557328097,0.9065507532157191
0.015992551889647436,0.9075242286393526
0.02465062192033375,0.9078735794086663
0.01937637212288829,0.9076870803461117
0.023655720088258225,0.9079302082407418
0.02035353317549542,0.9067474502135047
0.02034449077770987,0.9069441472112902
0.02458575186264866,0.9082949932063513
0.019315735690020545,0.9081230259789795
0.020335448379924317,0.9071408442090757
0.020326405982138765,0.9073375412068613
0.0245174675914012,0.9087385866775989
0.0192550992571528,0.9085589716118472
0.020317363584353217,0.9075342382046468
0.02030832118656767,0.9077309352024324
0.02030832118656767,0.9077309352024324
0.019194462824285052,0.9089949172447149
0.02444576910659136,0.9092043598224087
0.020290236390996565,0.9081243291980035
0.019133826391417304,0.9094308628775828
0.02437407062178153,0.9096701329672184
0.023388045744968177,0.9096991193840318
0.020272151595425465,0.9085177231935745
0.015716342012451454,0.9096769845165487
0.01907318995854956,0.9098668085104504
0.02430920056409644,0.9100915467649036
0.020254066799854364,0.9089111171891457
0.019012553525681812,0.9103027541433183
0.02424091629284898,0.9105351402361511
0.02023598200428326,0.9093045111847168
0.018951917092814068,0.9107386997761859
0.02417263202160151,0.9109787337073986
0.020217897208712164,0.9096979051802879
0.01889128065994632,0.9111746454090538
0.02019981241314106,0.910091299175859
0.024097519323229306,0.9114666865257707
0.015522995098414266,0.9111839136305858
0.02308691210876687,0.9116891444202332
0.02018172761756996,0.9104846931714301
0.018830644227078575,0.9116105910419214
0.024018992411294727,0.9119768190177053
0.02016364282199886,0.9108780871670011
0.01877000779421083,0.9120465366747893
0.023954122353609636,0.9123982328153905
0.020145558026427757,0.9112714811625722
0.018709371361343083,0.9124824823076569
0.02388925229592455,0.9128196466130755
0.02012747323085666,0.9116648751581434
0.01864873492847534,0.9129184279405247
0.021348599999999995,0.912301528929
0.023817553811114712,0.9132854197578854
0.020109388435285556,0.9120582691537145
0.01858809849560759,0.9133543735733924
0.023752683753429624,0.9137068335555704
0.020091303639714456,0.9124516631492856
0.01948026657375536,0.9124809709552447
0.015219164233498684,0.9135519450955014
0.022752319179654305,0.9139002833493458
0.018527462062739843,0.9137903192062602
0.020073218844143356,0.9128450571448566
0.02367757105505742,0.9141947863739426
0.018466825629872098,0.9142262648391279
0.020055134048572253,0.9132384511404278
0.023609286783809955,0.9146383798451901
0.018406189197004347,0.9146622104719957
0.020037049253001156,0.9136318451359988
0.023537588299000118,0.9151041529899999
0.018345552764136606,0.9150981561048634
0.020018964457430052,0.91402523913157
0.023465889814190285,0.9155699261348097
0.020000879661858952,0.9144186331271411
0.018284916331268858,0.9155341017377312
0.023401019756505194,0.9159913399324948
0.019982794866287852,0.9148120271227121
0.022417726250541743,0.9161114222784583
0.018224279898401113,0.915970047370599
0.023332735485257737,0.9164349334037423
0.01996471007071675,0.9152054211182833
0.01816364346553337,0.9164059930034667
0.019946625275145652,0.9155988151138543
0.02326445121401027,0.9168785268749898
0.018103007032665618,0.9168419386363343
0.01992854047957455,0.9159922091094255
0.02319616694276281,0.9173221203462372
0.018042370599797877,0.9172778842692022
0.019910455684003448,0.9163856031049966
0.02311764003082823,0.9178322528381717
0.017981734166930125,0.9177138299020698
0.022150051907251694,0.9178803334217484
0.019892370888432348,0.9167789971005678
0.019883328490646796,0.9169756940983532
0.023052769973143136,0.918253666635857
0.01792109773406238,0.9181497755349377
0.019865243695075696,0.9173690880939244
0.02298448570189568,0.9186972601071043
0.017860461301194633,0.9185857211678053
0.019847158899504592,0.9177624820894954
0.02291961564421059,0.9191186739047894
0.01779982486832689,0.9190216668006732
0.019829074103933492,0.9181558760850665
0.022851331372963128,0.9195622673760369
0.01773918843545914,0.9194576124335408
0.019810989308362396,0.9185492700806376
0.022783047101715668,0.9200058608472844
0.019792904512791292,0.9189426640762087
0.017648233786157524,0.9201115308828425
0.021781999685227874,0.9203125862437721
0.02271817704403058,0.9204272746449694
0.017617915569723655,0.9203295036992764
0.019774819717220192,0.9193360580717799
0.022649892772783117,0.920870868116217
0.017557279136855904,0.9207654493321441
0.01975673492164909,0.9197294520673509
0.02257819428797328,0.9213366412610268
0.02257819428797328,0.9213366412610268
0.01749664270398816,0.9212013949650119
0.01972960772829244,0.9203195430607076
0.022503081589601067,0.921824594079399
0.01743600627112041,0.9216373405978796
0.01971152293272134,0.9207129370562787
0.02244162574547836,0.9222238282035217
0.017375369838252667,0.9220732862307474
0.019693438137150236,0.9211063310518498
0.021447406756115308,0.9225237251728847
0.01731473340538492,0.9225092318636151
0.02236651304710615,0.9227117810218939
0.019675353341579136,0.921499725047421
0.022308471416545808,0.9230888354724542
0.022305057202983432,0.9231110151460166
0.019657268546008036,0.921893119042992
0.01725409697251717,0.9229451774964829
0.020543599999999995,0.922489258929
0.019639183750436936,0.9222865130385631
0.019021907360255233,0.9223220601687449
0.022223116077486477,0.9236433273115136
0.022223116077486477,0.9236433273115136
0.017163142323215554,0.9235990959457845
0.019621098954865836,0.9226799070341342
0.017132824106781682,0.9238170687622184
0.02216166023336376,0.9240425614356363
0.02216166023336376,0.9240425614356363
0.02216166023336376,0.9240425614356363
0.019603014159294732,0.9230733010297053
0.017072187673913938,0.9242530143950861
0.0220933759621163,0.9244861549068837
0.0220933759621163,0.9244861549068837
0.0249993210305216,0.9234567558384784
0.019584929363723632,0.9234666950252765
0.01701155124104619,0.9246889600279539
0.02202509169086884,0.9249297483781311
0.02202509169086884,0.9249297483781311
0.02107935453409149,0.9249559779949086
0.024973585919264688,0.9238953310697353
0.019566844568152532,0.9238600890208475
0.024950190363576586,0.9242940358254235
0.021953393206059,0.925395521522941
0.021953393206059,0.925395521522941
0.021953393206059,0.925395521522941
0.019548759772581432,0.9242534830164186
0.01692059659174457,0.9253428784772554
0.02190218000262341,0.9257282166263766
0.016890278375310697,0.9255608512936894
0.024925625030104075,0.9247126758188959
0.01953067497701033,0.9246468770119897
0.01682964194244295,0.9259967969265571
0.021823653090688826,0.9262383491183113
0.021823653090688826,0.9262383491183113
0.024899889918847163,0.9251512510501528
0.01951259018143923,0.9250402710075608
0.02181682466356408,0.926282708465436
0.02175878303300374,0.9266597629159963
0.02175878303300374,0.9266597629159963
0.02487532458537466,0.9255698910436254
0.019494505385868128,0.9254336650031318
0.016738687293141333,0.9266507153758587
0.020778220897890182,0.9269460030311099
0.024851929029686554,0.9259685957993135
0.019476420590297028,0.925827058998703
0.021690498761756275,0.9271033563872437
0.016678050860273585,0.9270866610087264
0.019458335794725928,0.9262204529942741
0.02482853347399845,0.9263673005550015
0.021615386063384066,0.9275913092056159
0.02161197184982169,0.9276134888791784
0.01661741442740584,0.9275226066415942
0.019440250999154828,0.9266138469898452
0.02480279836274154,0.9268058757862584
0.02154368757857423,0.9280570823504257
0.02154027336501186,0.9280792620239882
0.016556777994538092,0.9279585522744619
0.019422166203583727,0.9270072409854163
0.024778233029269035,0.927224515779731
0.021475403307326772,0.9285006758216733
0.016496141561670348,0.9283944979073296
0.019404081408012624,0.9274006349809873
0.02475483747358093,0.927623220535419
0.021403704822516932,0.9289664489664831
0.020477087261688877,0.9289360280673112
0.019385996612441524,0.9277940289765585
0.016435505128802597,0.9288304435401975
0.024731441917892828,0.9280219252911073
0.02134224897839422,0.9293656830906059
0.019367911816870424,0.9281874229721295
0.016374868695934852,0.9292663891730651
0.024706876584420324,0.9284405652845797
0.021277378920709134,0.9297870968882909
0.019349827021299323,0.9285808169677008
0.016314232263067108,0.929702334805933
0.024682311250947813,0.9288592052780522
0.019331742225728223,0.9289742109632718
0.021212508863024043,0.930208510685976
0.02120909464946167,0.9302306903595384
0.02465891569525971,0.9292579100337404
0.016253595830199363,0.9301382804388006
0.01931365743015712,0.9293676049588429
0.021147638805338955,0.930629924483661
0.021147638805338955,0.930629924483661
0.02463785969514042,0.9296167443138597
0.01619295939733162,0.9305742260716685
0.01929557263458602,0.929760998954414
0.02107594032052912,0.931095697628471
0.02107594032052912,0.931095697628471
0.024613294361667912,0.9300353843073321
0.01613232296446387,0.9310101717045361
0.01927748783901492,0.9301543929499851
0.020109035039665057,0.9313682808893349
0.024587559250411,0.930473959538589
0.021004241835719285,0.9315614707732808
0.021004241835719285,0.9315614707732808
0.016071686531596123,0.931446117337404
0.01925940304344382,0.9305477869455562
0.024562993916938492,0.9308925995320615
0.020929129137347076,0.9320494235916529
0.020929129137347076,0.9320494235916529
0.016011050098728375,0.9318820629702717
0.01924131824787272,0.9309411809411273
0.02453842858346599,0.9313112395255341
0.02085743065253724,0.9325151967364629
0.02085743065253724,0.9325151967364629
0.01595041366586063,0.9323180086031394
0.019223233452301616,0.9313345749366985
0.024517372583346693,0.9316700738056533
0.019205148656730515,0.9317279689322695
0.015889777232992883,0.9327539542360072
0.02078914638128978,0.9329587902077102
0.020785732167727403,0.9329809698812727
0.02449163747208978,0.9321086490369102
0.02074476160497893,0.933247125964021
0.019187063861159415,0.9321213629278406
0.018563548146755107,0.932163149382245
0.020724276323604688,0.9333802040053953
0.020724276323604688,0.9333802040053953
0.015829140800125138,0.9331898998688749
0.0197386,0.932676988929
0.02446824191640168,0.9325073537925983
0.019168979065588315,0.9325147569234117
0.020655992052357228,0.9338237974766428
0.020655992052357228,0.9338237974766428
0.01576850436725739,0.9336258455017427
0.019740982817641237,0.9338005337113587
0.024442506805144766,0.9329459290238552
0.019150894270017215,0.9329081509189828
0.015707867934389646,0.9340617911346104
0.020587707781109764,0.9342673909478902
0.020587707781109764,0.9342673909478902
0.02058087935398502,0.934311750295015
0.024414432138319044,0.933424374730681
0.01913280947444611,0.933301544914554
0.0156472315015219,0.9344977367674782
0.020516009296299927,0.9347331640927001
0.020516009296299927,0.9347331640927001
0.024392206360415343,0.9338031442485847
0.01911472467887501,0.933694938910125
0.015586595068654154,0.9349336824003459
0.020451139238614843,0.9351545778903851
0.020451139238614843,0.9351545778903851
0.01909663988330391,0.9340883329056962
0.02436530147137403,0.934261654717626
0.015525958635786409,0.9353696280332137
0.02038285496736738,0.9355981713616327
0.019473308474351185,0.9355694448546489
0.02434424547125474,0.9346204889977453
0.01907855508773281,0.9344817269012672
0.02032822755036941,0.9359530461386306
0.02032822755036941,0.9359530461386306
0.015465322202918661,0.9358055736660814
0.01906047029216171,0.9348751208968383
0.024318510359997825,0.9350590642290022
0.015404685770050913,0.936241519298949
0.019042385496590607,0.9352685148924094
0.020246286424872455,0.9364853583041276
0.02429511480430972,0.9354577689846904
0.019024300701019507,0.9356619088879806
0.015344049337183169,0.9366774649318169
0.024270549470837215,0.9358764089781628
0.020178002153624995,0.936928951775375
0.020178002153624995,0.936928951775375
0.019006215905448407,0.9360553028835517
0.015283412904315423,0.9371134105646846
0.020113132095939904,0.9373503655730602
0.024236625915089464,0.9364545308739106
0.018988131109877307,0.9364486968791227
0.015222776471447678,0.9375493561975524
0.020041433611130068,0.93781613871787
0.020041433611130068,0.93781613871787
0.018970046314306207,0.9368420908746938
0.01516214003857993,0.9379853018304201
0.019973149339882607,0.9382597321891174
0.019973149339882607,0.9382597321891174
0.018951961518735103,0.9372354848702649
0.024180476581438022,0.9374114222875619
0.015101503605712186,0.9384212474632879
0.018933876723164003,0.937628878865836
0.015040867172844438,0.9388571930961556
0.018937959787771085,0.9391072671412289
0.018915791927592903,0.9380222728614072
0.024124327247786577,0.9383683137012134
0.018897707132021803,0.9384156668569783
0.01888866473423625,0.9386123638547638
0.02406817791413513,0.9393252051148648
0.024012028580483687,0.9402820965285164
0.02395587924683224,0.9412389879421678
0.01843607039410224,0.9424239755348978
0.018105188933254978,0.9420042385957451
0.023899729913180793,0.9421958793558193
0.0189336,0.942864718929
0.02384358057952935,0.9431527707694707
0.023787431245877906,0.9441096621831221
0.023731281912226457,0.9450665535967735
0.023675132578575016,0.946023445010425
0.02361898324492357,0.9469803364240764
0.01753266948549832,0.9483940506435017
0.023562833911272122,0.9479372278377279
0.023506684577620677,0.9488941192513793
0.023450535243969235,0.9498510106650307
0.023394385910317787,0.9508079020786822
0.02333823657666634,0.9517647934923337
0.017646829719754856,0.9518453278092452
0.01679656504145068,0.9532585562875494
0.023282087243014896,0.9527216849059851
0.018128599999999998,0.953052448929
0.02322593790936345,0.9536785763196366
0.023169788575712006,0.954635467733288
0.02311363924206056,0.9555923591469395
0.023057489908409116,0.9565492505605909
0.02300134057475767,0.9575061419742423
0.01589316413284676,0.9592286313961532
0.022945191241106225,0.9584630333878937
0.02288904190745478,0.9594199248015453
0.022832892573803335,0.9603768162151967
0.02277674324015189,0.9613337076288482
0.01718847050625473,0.9616864170227454
0.022720593906500445,0.9622905990424996
0.022664444572849,0.963247490456151
0.022608295239197555,0.9642043818698024
0.02255214590554611,0.9651612732834539
0.022495996571894664,0.9661181646971053
0.02243984723824322,0.9670750561107568
0.022383697904591774,0.9680319475244082
0.022327548570940325,0.9689888389380598
0.022271399237288884,0.9699457303517112
0.02221524990363744,0.9709026217653626
0.016730111292754604,0.9715275062362455
0.02215910056998599,0.971859513179014
0.02210295123633455,0.9728164045926655
0.022046801902683103,0.9737732960063169
0.021990652569031655,0.9747301874199684
0.021934503235380213,0.9756870788336197
0.021878353901728768,0.9766439702472712
0.02182220456807732,0.9776008616609226
0.021766055234425877,0.9785577530745742
0.021709905900774432,0.9795146444882256
0.021653756567122984,0.9804715359018771
0.021597607233471542,0.9814284273155285
0.01627175207925448,0.9813685954497455
0.021541457899820093,0.98238531872918
0.021485308566168648,0.9833422101428315
0.021429159232517207,0.9842991015564829
0.021373009898865758,0.9852559929701341
0.021316860565214313,0.9862128843837856
0.021260711231562868,0.9871697757974371
0.021204561897911423,0.9881266672110885
0.021148412564259977,0.98908355862474
0.021092263230608532,0.9900404500383915
0.021036113896957087,0.990997341452043
0.020979964563305642,0.9919542328656944
0.020923815229654197,0.9929111242793458
0.02086766589600275,0.9938680156929973
0.020811516562351307,0.9948249071066488
0.02075536722869986,0.9957817985203002
0.020699217895048416,0.9967386899339516
0.02064306856139697,0.9976955813476029
0.02058574944996112,0.9986724079990389
0.02053076989409408,0.9996093641749059
0.020474620560442636,1.0005662555885573
0.020418471226791187,1.0015231470022088
0.020361152115355337,1.0024999736536446
0.020305002781703895,1.0034568650672961
0.02025002322583685,1.0043938212431631
0.020192704114401,1.005370647894599
0.02013655478074956,1.0063275393082505
0.020081575224882516,1.0072644954841177
0.020024256113446666,1.0082413221355533
0.019968106779795224,1.0091982135492048
0.01991312722392818,1.0101351697250718
0.01985697789027674,1.0110920611387235
0.019799658778840885,1.0120688877901591
0.019744679222973845,1.013005843966026
0.019687360111537995,1.0139826706174622
0.01963121077788655,1.0149395620311135
0.019575061444235105,1.015896453444765
0.01951891211058366,1.0168533448584163
0.019462762776932215,1.0178102362720678
0.01940661344328077,1.018767127685719
0.019350464109629324,1.0197240190993706
0.01929431477597788,1.0206809105130221
0.019238165442326434,1.0216378019266736
0.01918201610867499,1.022594693340325
0.019125866775023544,1.0235515847539765
0.0190697174413721,1.024508476167628
0.019013568107720653,1.0254653675812795
0.018957418774069205,1.0264222589949308
0.018901269440417763,1.0273791504085823
0.018845120106766314,1.0283360418222338
0.01878897077311487,1.029292933235885
0.018732821439463428,1.0302498246495364
0.01867667210581198,1.031206716063188
0.018620522772160534,1.0321636074768394
0.018564373438509092,1.033120498890491
0.018508224104857644,1.0340773903041423
0.0184520747712062,1.0350342817177938
0.018395925437554757,1.0359911731314453
0.018339776103903308,1.0369480645450968
0.018283626770251863,1.037904955958748
0.01822747743660042,1.0388618473723996
0.018171328102948973,1.0398187387860511
0.018115178769297528,1.0407756301997027
0.018059029435646086,1.0417325216133537
0.018002880101994634,1.0426894130270055
0.02428581320119418,1.0448509369278058
0.017946730768343192,1.0436463044406568
0.01789058143469175,1.0446031958543083
0.0178344321010403,1.0455600872679596
0.017778282767388857,1.046516978681611
0.02327179177316937,1.0496180503558308
0.022308471416545798,1.0541468081124543
0.020381830703298662,1.0632043236257014
0.017542570704829195,1.076552241224171
0.026909999999999993,0.866769699129
0.02917650341861552,0.8714464159103845
0.028875369782414215,0.8734364409465858
0.028540776853301655,0.8756475798756983
0.028239643217100346,0.8776376049118997
0.025713999999999994,0.877348429129
0.02783813170216527,0.8802909716268347
0.028761335049430955,0.8811692524395691
0.028706707632432982,0.881524127216567
0.028662322856122135,0.8818124629728779
0.02863500914762315,0.8819899003613768
0.028617938079811285,0.8821007987291888
0.027503538773052703,0.8825021105559474
0.028549653808563818,0.8825443922004362
0.028491612178003483,0.8829214466509966
0.028460884255942124,0.8831210637130579
0.028378943130445165,0.8836533758785549
0.027406723710827315,0.8824300364781728
0.02833455835413432,0.8839417116348657
0.027384497932923618,0.8828088059960764
0.02830383043207296,0.8841413286969271
0.027370460599510756,0.8830480288494893
0.027361102377235515,0.8832075107517645
0.0282355461608255,0.8845849221681745
0.027351744154960275,0.8833669926540398
0.027335367265978603,0.8836460859830214
0.02713548655102889,0.8849343633779712
0.027324839265918957,0.8838255031230811
0.028146776608203798,0.8851615936807963
0.027310801932506096,0.8840647259764939
0.02811263447258007,0.88538339041642
0.02728623659903359,0.8844833659699665
0.02803069334708311,0.885915702581917
0.02726167126556108,0.8849020059634389
0.02725465259885465,0.8850216173901454
0.027249973487717027,0.885101358341283
0.027955580648710905,0.8864036554002891
0.027244124598795005,0.885201034530205
0.02723710593208857,0.8853206459569114
0.027232426820950954,0.8854003869080491
0.027227747709813333,0.8854801278591867
0.02789412480458819,0.8868028895244119
0.027223068598675713,0.8855598688103243
0.027218389487538092,0.8856396097614619
0.027212540598616067,0.8857392859503839
0.027832668960465472,0.8872021236485346
0.02719148459849677,0.8860981202305033
0.027182126376221534,0.8862576021327785
